ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001248	640.1600051114234	219.93110050639547	10.35775757503118	344.6199859133707	169.67017462446748
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.00010859999999999998	93.61849588189108	-197.9203098958849	-6.491828300442077	-1573.6614178310688	-197.9203098958849
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.0001248	8.196194923699094	-381.5625744855438	-340.236457616061	-1079.0737647509866	-298.4540610272561
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001248	367.27312960980316	-86.00504847493532	-5.455838262159016	-122.16772077576194	-57.80031733386498
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.00010859999999999998	227.52869682310822	-80.77892341533045	-2.6265295747541937	-456.48395310066894	-55.293957682410266
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001248	187.2130791186931	-252.97624684053258	-25.865600145722745	-380.4047691349567	-132.68240349942158
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001302	384.01725938200036	-98.89683832819475	-4.0632898419417876	-652.5537828476022	-73.68392125400034
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.00010859999999999998	118.91467136145539	-177.3758854193969	-13.424295517617871	-986.8965222723734	-150.7064683334694
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001248	267.01472225799034	-198.6289150549875	-22.548135998319832	-1359.2288540708523	-153.00921063419574
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001176	499.57863870184815	143.74145537513567	5.348266073413434	1287.1658169403697	130.52292250623194
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.00010859999999999998	429.9974518097276	125.27409424338228	1.7539312723036988	250.70482361184557	83.57034305538957
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.00010859999999999998	405.82256600945607	101.09920844311075	1.2593694840675806	202.3248252011706	67.44327774427653
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001302	864.6048904912499	376.35307727012383	4.191906774577136	495.58790814059347	170.5591668687832
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001302	200.48174795876622	-305.5525524427816	-33.55916209527477	-505.51504331539417	-169.38128956682286
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.000134	426.4473837795044	-328.1410193426254	-32.41485812367298	-562.9988271580007	-114.96638012263617
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	9.792e-05	326.03141486516205	71.66469140525616	0.876916365531756	212.85336913065896	50.151090944790255
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	9.792e-05	334.71586462729914	80.34914116739326	0.6996392069377538	238.64730411690874	56.22848584158117
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	8.617e-05	235.34851884864486	-1.9732019829853789	-0.09589881879147036	-4.018935116566642	-1.7020650812331568
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.0001176	660.6130691148824	294.3425852661137	11.1601338307814	519.1421325957249	212.99789253637013
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	8.617e-05	250.32649219553366	13.004771363903425	0.472603711383533	26.487573379708596	11.217790889522398
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001248	282.9373873425612	-133.10642376207014	-2.8394719558942576	-399.99317400194036	-97.90977931561129
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001248	330.86550359974706	-115.22209464111373	-4.695309517059606	-823.037085037825	-79.04633508991681
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001248	461.53659306195385	54.52218880532085	1.6444783706613584	113.97232072889086	31.01934225734344
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001176	314.18051048554725	-20.096500328324733	-1.0297807134559207	-37.62874789191605	-15.055629302499485
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001248	357.1653874077661	-45.08673228707089	-1.912925720890648	-98.10787926739565	-27.141369061338057
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	7.4e-05	193.22487806989358	-19.1251559287801	-0.25861171742753486	-286.9831760848923	-18.22069997619631
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	6.206e-05	255.29132314141916	57.100735970455524	2.2602551744835613	112.85713596508681	47.360377810541905
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	6.206e-05	259.4131371233892	61.222549952425595	1.4935148708944346	121.00372309886174	50.77908448976721
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001302	-522.049342097481	-1025.70949746288	5.453193248328928	-2440.3071055395803	-493.1375953310939
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001302	907.6815130168826	377.7793455427586	20.472248482653935	409.7606143108532	219.84671873397454
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001302	572.923109081582	43.72935982154693	2.367854745404268	72.32890372021595	20.009661653391486
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001302	316.75391559951703	-326.83694248199345	-27.953020152723937	-1618.1734096657663	-132.12115644570713
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001176	223.5339010488111	-91.70650260597236	-0.08663269673289577	-173.4620465540124	-70.09007604041433
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001302	141.4249318173298	-367.1657722019978	-68.67932932497952	-382.0396834939933	-196.3002016845407
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001176	359.12847189102547	31.280984273345272	2.1211099862664122	123.03225595521046	29.509158454377808
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001248	669.4068769248306	239.69698748416215	10.6397753334977	669.8197464203374	185.795705995041
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001248	464.0579024430198	62.00215716794664	3.9929295586032643	127.12055115256695	37.47271886832256
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.00010859999999999998	186.22629990150173	-87.66915024486421	-6.180206135233137	-134.8710909410942	-65.2540054219225
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.000134	505.67935525783764	-316.67731396488097	-8.189538990870265	-443.30704670796	-119.098148001454
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.059e-06	115.65516126918334	-47.910578890053785	-1.7325192780898548	-68.14158272204318	-47.831057749839864
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.00013659999999999999	843.2683761112783	-684.6157059819819	-47.32424360373019	-1427.7765334913493	-136.1597456985547
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001248	191.44023504614174	-266.9203582149473	-42.83819327995083	-775.3613941629498	-179.07679870030137
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013659999999999999	399.8357653169697	-699.6149133042392	-35.820922102366325	-2027.6224667737013	-180.41005754813838
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	9.792e-05	144.12672856939508	-98.56424420740188	-7.421679297953716	-149.65596067897528	-73.35143783244597
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.000134	476.2662034975721	-256.69399142466574	-24.956563650097774	-427.12901513956723	-99.92979160355574
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001248	707.908515935568	293.1750682167727	6.533129818606758	2252.4842381993685	223.79182305314328
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001302	418.0327385570991	-190.21163864276534	-16.415407515709354	-996.4666586335936	-96.67722774887771
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.083e-05	108.45425918266598	-71.21719897007179	-3.6932323320063705	-112.78719295213207	-64.99238736591126
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	9.792e-05	199.08758287425653	-48.26856753714167	-1.5694921859797888	-57.534464208165545	-33.40273124152735
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	9.792e-05	209.45740080071252	-37.89874961068567	-0.8801493870181392	-45.173999649614316	-26.22662764254547
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001176	278.2708906845791	-48.48251023050466	-2.798901920577609	-200.12203706803496	-37.21113587291755
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001176	306.4767855548976	-20.276615360186142	-1.4041617126198098	-83.6961112663745	-15.562640746601451
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001248	383.5270189266345	-65.07800037955847	-2.6206622567169884	-197.00857478488558	-38.67267999822336
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001302	410.65457072983605	-132.7778396597291	-10.056311633418025	-297.99146358608976	-69.71716694560375
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.617e-05	85.35118666488442	-138.1054075951739	-13.886057075038602	-263.47436859073196	-106.04951242051993
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001248	208.20955105919975	-197.17377453066362	-1.6013663425713733	-388.14778328730523	-166.18776841978095
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001302	651.9068499051134	17.907531905699713	1.131814239512502	17.907531905699713	7.855438229754104
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	5.088e-05	124.77342887433775	-62.999539768938035	-1.8305381809972947	-149.77636620363776	-57.56989957649014
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001176	289.4022150383882	-35.75239334258639	-1.3914320286022206	-70.17147687371329	-32.36565951533564
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001176	303.54117371054167	-21.613434670432905	-0.602392576555926	-42.42084205678184	-19.56604865014546
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001176	268.9949967703122	-56.15961161066235	-2.9473202138741974	-110.22486941259494	-50.8397535931981
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.617e-05	300.9436246760218	65.42711807714981	3.6510430229958173	149.33863516648145	63.4085426203939
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.046e-06	135.17571970321347	-22.132538379393804	-0.27312774752336433	-30.222157170335368	-22.132538379393804
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.617e-05	172.87595657426252	-62.848954724968856	-0.8777769122890362	-115.78296674703445	-43.63714347192948
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.941e-06	131.70867597007512	-30.400390047443068	-0.32899333562369365	-42.268604836569075	-29.500092258123992
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001176	444.352547235196	94.0288646262924	2.853818685904114	160.3971212594437	59.05821661824205
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	9.792e-05	48.874557722294	-215.6540439564963	-17.987295269809056	-1381.2245680854412	-203.32052736883102
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	9.792e-05	273.5544863576255	28.101330278851723	1.7955359091197083	33.41182757039342	20.54448223669477
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.000134	486.5145337972682	-247.91605362024836	-1.076127483573959	-865.1707944319463	-108.02299333561173
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	9.792e-05	61.26886263541341	-194.6985360370967	-25.301939241261604	-367.39516444075497	-194.6985360370967
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	9.792e-05	28.449805278423877	-227.5175933940862	-72.11606610525025	-429.3245616508313	-227.5175933940862
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	8.617e-05	263.20596873328634	25.25980277994448	1.122550307453828	35.03849523107777	18.29856230231467
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	9.792e-05	32.10439906422732	-223.86299960828276	-108.44494202608914	-422.42836144189096	-223.86299960828276
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.088e-05	278.958588123463	87.46268726927133	4.002544544179511	107.84581484757527	77.36512941047735
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001176	302.5574053768813	-21.00216165524952	-0.815728659680467	-36.050537342424825	-15.335563847478735
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	1.859e-05	217.43837490217228	48.050655250371264	0.2678709581406212	66.98188329708161	48.050655250371264
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	1.859e-05	216.70109804493296	47.31337839313196	0.22403488083913234	65.95413056089264	47.31337839313196
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	1.859e-05	217.2612370934101	47.873517441609096	0.2751575326029105	66.7349558832475	47.873517441609096
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.00010859999999999998	212.07077467459243	-78.36629933247666	-0.09089418852897684	-198.24441681842893	-78.36629933247666
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.083e-05	232.16595776751697	50.70525946306763	0.061563755221330146	65.81025182032883	45.80702171621319
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.083e-05	230.45486907784252	48.994170773393165	0.03694858315876296	63.589433334301496	44.26122789529064
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.209e-05	362.4940491740758	185.1442251909698	5.391468824564205	395.9474642807497	185.1442251909698
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.00010859999999999998	98.67532085189029	-167.4732312127309	-31.217491880460607	-264.25271521820196	-146.8994330156379
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.617e-05	109.17995159965507	-124.27270894263327	-5.826413561022797	-322.19733468441495	-116.50100080543632
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.059e-06	175.69843161856838	11.935501559595652	0.32666511002166354	12.899692645643512	11.901696767550895
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.4e-05	273.36151084660025	67.71742534267942	5.016400977170686	83.47686077788002	62.799206054733276
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.083e-05	208.5981948112883	23.662905091333645	0.7954646513697275	27.86889705304083	21.114051603225636
