ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.00011810000000000001	222.87156426430838	-79.12551371556494	-2.572768899419476	-454.1867657018878	-53.36594760995482
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001284	185.05080463501264	-250.05442061933292	-25.566857517998972	-378.9506835363699	-128.96559771599664
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.000132	381.0954099637074	-98.14436780120523	-4.032373728743805	-819.7321537028421	-72.5267659606999
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.00011810000000000001	116.33932601909899	-173.53444049816702	-13.133564386295761	-981.9301127426057	-147.38348646467622
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.000132	262.8445648468785	-195.5267870705337	-22.195985841036364	-1474.872062708051	-150.60045677850403
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001238	491.66440129321273	141.46432838216086	5.263539777790524	1616.926045066884	129.03021428086413
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.00011810000000000001	421.04353042783987	122.66548717763905	1.7174088169836825	247.75786063131676	81.23839090949798
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.00011810000000000001	397.3720430220489	98.99399977184808	1.2331453859859964	199.9465551650386	65.56133625030076
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.000132	858.0034292521198	373.4795332049099	4.159900582621994	489.9598079436042	165.61326641482353
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.000132	198.93326281214868	-303.19251920391525	-33.29995713239631	-500.99111813657555	-166.6033310494362
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001347	424.5900860021104	-326.71187331177066	-32.273682339185655	-562.9100986968685	-111.8242963205157
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.0001032	318.8471637315437	70.08552719900459	0.8575931129066507	211.9252156739256	48.127209279079054
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.0001032	327.34024767675703	78.5786111442179	0.6842223374693769	237.60667543829834	53.959346737294155
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	9.435e-05	228.91174938814402	-1.919235013804459	-0.09327599120319895	-3.9883474149898115	-1.654086862475904
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.0001238	650.3870258029677	289.78627209855097	10.987379131766374	517.2052664840206	207.20701389988866
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	9.435e-05	243.4800759614262	12.649091559477702	0.45967802503872435	26.285979184596265	10.901581109294318
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001284	279.6370679976057	-131.5538056743519	-2.8063509734977163	-399.9620434673846	-95.8836625458327
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001284	327.0533420617253	-113.89453032043882	-4.64121116544754	-895.8031184543078	-77.41057300123971
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001284	456.1332152833723	53.88387759043793	1.625225860635145	112.95591919979094	30.152602206196192
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001238	308.96842639125083	-19.763110298655462	-1.012697210507498	-37.19370707726861	-14.72355755326303
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001284	352.97584461548155	-44.55786582648828	-1.8904871407575081	-97.23845338345627	-26.54153968326905
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	8.496e-05	186.5531826595404	-18.464799890226015	-0.2496823361518964	-360.50566741330346	-17.501007187310694
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	6.584e-05	246.4188339414657	55.116235843411985	2.1817014289900833	111.52767760157474	44.638704489832286
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	6.584e-05	250.39739687365767	59.09479877560396	1.441608701899258	119.57829784494028	47.86094730642961
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.000132	-518.023300296903	-1017.79923117379	5.411138250469545	-2440.344899287555	-482.23916141490463
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.000132	900.5628411163053	374.8165362609046	20.311690822367652	406.455465339536	215.34826448541193
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.000132	568.4318674605421	43.38655793805022	2.3492927296353736	71.68792950366073	19.567444354853585
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001347	313.15921647387387	-323.12781557461415	-27.63579377554751	-2032.7347860609586	-129.21386632011198
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.00011810000000000001	221.08177266105508	-90.70049807007504	-0.08568235097339415	-171.39478512508043	-68.54062131896093
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.000132	140.33079006771692	-364.32517404697126	-68.1479879229774	-379.04480948699495	-193.15316152748605
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001238	353.0907354945566	30.755082396866218	2.0854494804380685	123.01401401250713	29.19588280245141
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001284	661.642037515535	236.91660281997014	10.516358395812324	669.8270862821267	182.70574970062424
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001284	458.61407988451623	61.27481529942152	3.9460888521069246	125.9791842437204	36.64473250627792
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001112	183.22491972496627	-86.25620024919864	-6.080600718645886	-133.30129631301764	-62.726216075886654
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.00013659999999999999	501.13678235013276	-313.8325670477992	-8.115971467182153	-443.35140614869243	-117.83377612802138
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.554e-06	108.69249683950433	-45.02626936350615	-1.6282182661945592	-66.24507432217321	-44.91082504379224
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001381	839.0247538015883	-681.1704795679822	-47.086091407305965	-1609.5802207728734	-133.31300784558897
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001284	189.24566364311397	-263.8605218911815	-42.34711848625923	-775.1879690442682	-175.39732095198877
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013659999999999999	399.91294227546143	-699.7499541280171	-35.82783631579603	-2285.806595891517	-177.42804521261218
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	0.0001032	140.94191504977607	-96.38623919321313	-7.257680123053837	-148.6912279919986	-70.02657560654448
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001347	474.2511326044306	-255.6079252986934	-24.850973027385447	-427.11926002981426	-98.27024561897052
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001284	699.6467212955909	289.7535071638347	6.456883558387235	2281.9931720573095	221.31906836437415
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001347	413.11092528315345	-187.97213421743658	-16.222136598969875	-1251.752394431456	-95.65162879111975
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.823e-05	103.50358772718039	-67.96630816377395	-3.524645316407976	-110.91794357579363	-61.223198274304735
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	0.0001032	194.69320250563385	-47.20315480499392	-1.5348494144357072	-56.28019069211714	-31.759003347234856
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	0.0001032	204.83413160002746	-37.062225710600295	-0.8607222026004618	-44.189189029505165	-24.936031400053796
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001238	273.5820032207219	-47.66557593357951	-2.751740192321821	-199.11495276934605	-36.39046609189413
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001238	301.31262643564395	-19.934952718657463	-1.3805014719265272	-83.27492307164795	-15.219415830885968
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001284	379.1126892741408	-64.32896385116871	-2.590498887415464	-196.01715852069137	-37.633899573882175
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.000132	407.4062625659364	-131.72755708334108	-9.976765461267805	-297.9846578217195	-68.55936562725178
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	9.435e-05	82.89529162489339	-134.1315626052896	-13.48649966959188	-260.4139159200924	-100.82949965466734
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001284	205.770352998575	-194.86386182015346	-1.5826061576649697	-386.3604396612953	-163.47342724654806
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001347	644.433408637474	17.702240477997883	1.11883915381413	17.702240477997883	7.727412904142538
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	5.673e-05	119.76957408941689	-60.47303591820152	-1.7571271405329931	-148.0509080582375	-54.73617027534549
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.00011810000000000001	286.0575376199015	-35.339196012172245	-1.3753509793096035	-69.37056571610375	-31.65852062080353
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.00011810000000000001	300.03308960981724	-21.363644022256473	-0.59543060894416	-41.936666331371164	-19.138561176693248
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.00011810000000000001	265.88616952355386	-55.51056410851988	-2.913257463652722	-108.96680371850277	-49.728984719875896
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	9.435e-05	292.6569637200045	63.62554362805385	3.5505093908247773	148.1617142817003	61.61521439243247
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.51e-06	126.29995430791688	-20.679295010768136	-0.255193921720286	-29.19792976336913	-20.679295010768136
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	9.435e-05	168.1194191716309	-61.119718284057555	-0.8536256144613609	-114.44243638317008	-40.98629917039675
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	2.333e-06	123.56027171300826	-28.51961290155968	-0.30863954589193887	-41.06077662726535	-27.563088345013043
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001238	437.228188491493	92.52128833798497	2.8080630618295603	158.4881037787508	57.74664820808558
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001112	47.54038847000165	-209.76715703643282	-17.496281183968314	-1374.2737614883188	-198.83491636598887
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	0.0001032	267.51367002032947	27.480777579064107	1.7558856632091657	32.67353299892387	19.605109585571988
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001347	484.4519905485785	-246.86503140587538	-1.0715653187838319	-860.8169514693126	-106.80747162321786
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.0001032	59.919294874083214	-190.40991607400997	-24.744614035106963	-364.59961248508665	-190.40991607400997
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.0001032	27.82314210289938	-222.5060688451938	-70.52756725439434	-426.05778180693665	-222.5060688451938
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	9.435e-05	256.0242061442901	24.57057104449605	1.0919207216540185	34.45210775205576	17.397413536779162
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.0001032	31.397236239420494	-218.9319747086727	-106.05622790047161	-419.2140555765532	-218.9319747086727
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	6.584e-05	266.25445472712954	83.47952384080271	3.8202635104386955	104.88295210657783	73.31165772558143
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.00011810000000000001	299.08926770591705	-20.761419281360105	-0.8063781719923571	-35.76322765337165	-14.91446226166466
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2.224e-05	206.04589999013035	45.53308729718307	0.25383611644510795	65.14168090607316	45.53308729718307
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2.224e-05	205.34725204603993	44.834439353092634	0.21229678833117266	64.14216376060523	44.834439353092634
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2.224e-05	205.87804314680588	45.3652304538586	0.260740917833561	64.90153736266754	45.3652304538586
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.00011810000000000001	207.3553634948856	-76.62381819828158	-0.08887314874441633	-197.40364063627803	-76.62381819828158
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.823e-05	221.70963164187614	48.42158818615292	0.058791037341829645	63.998134052415004	43.15172709701732
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.823e-05	220.07560722786542	46.7875637721422	0.03528448718576394	61.838466899599844	41.69553827247525
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	4.048e-05	344.7956063536118	176.10472649975696	5.128235254448295	391.25981974853966	176.10472649975696
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001112	97.11776662845573	-164.82972687612832	-30.724735070513894	-261.17524586158913	-142.82330451431088
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	9.435e-05	106.15045377687257	-120.82442108706162	-5.664743703698874	-318.39231838863446	-113.94910431430063
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	3.383e-06	165.06764705264362	11.213333782698374	0.30689995686774435	12.266820900887085	11.175133164459599
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.534e-05	265.6053081896674	65.79604997152018	4.8740684942001575	81.63702770717043	60.2980457759958
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.823e-05	199.450639365946	22.625227193321784	0.7605815258959079	26.946190123956985	19.904432321943823
