ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.00012770000000000001	186.76395143553884	-252.36935208632306	-25.80354808653153	-382.0780689577838	-133.5705078872084
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.00012770000000000001	386.54486996787625	-99.54777963190146	-4.0900345107478255	-600.9032249657885	-73.66644296335689
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.0001117	119.06765034110856	-177.60407241815722	-13.441565338131488	-989.7570919021482	-151.15603484009668
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.00012770000000000001	266.6206748010261	-198.3357880760887	-22.51486054603658	-1251.6439615345485	-152.96214936627283
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001208	499.3336993226751	143.6709800983454	5.345643861673	1185.2848160499084	132.0379969161152
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001117	430.9005462564319	125.53719891609826	1.7576149350446104	249.73623809436017	85.61299582609178
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001117	406.67488758524206	101.31154024490844	1.2620144522705865	201.54315338211927	69.09174768125257
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.00012770000000000001	870.2578937910588	378.8137679406247	4.219314510861986	493.9484121123523	174.14546595737482
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.00012770000000000001	201.76331734606438	-307.50578160906974	-33.77368733381932	-507.63808687186815	-171.77814237666166
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001326	428.2783485258109	-329.5499027385289	-32.554032297881676	-564.6307078164297	-115.49255826238021
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.00010049999999999999	327.11181833550387	71.90217398443411	0.8798222925109457	213.76704077694856	51.083498225368004
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.00010049999999999999	335.8250466423861	80.61540229131634	0.7019576725600783	239.67169605453986	57.27388382967816
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	8.792e-05	237.14384683036195	-1.9882543179266137	-0.09663037144211895	-4.045372916251975	-1.7422894584006277
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.0001208	660.7296278423102	294.39451914203954	11.162102927455464	521.4350832680362	213.99084747078297
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	8.792e-05	252.23607785259384	13.103976704305266	0.4762089121787667	26.661816839444153	11.482897468995287
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001208	285.265739148341	-134.20178477122545	-2.862838573215719	-401.1525745062938	-98.12778394048907
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.00012770000000000001	330.1424859275537	-114.97030770731045	-4.685049179489455	-757.8925318729968	-79.22233861836611
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001208	465.4471068051776	54.98414517419587	1.6584117301513224	114.4492159199405	31.23006933413719
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001117	317.5990380586902	-20.315165834946654	-1.0409855261217333	-37.49351128561537	-15.09805272993946
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001208	360.23748900191634	-45.47453868438004	-1.9293794489500522	-98.51566750341291	-27.644303590593122
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	7.466e-05	195.1360558765927	-19.31432190950606	-0.26116963326030396	-264.2680504705777	-18.46615487937361
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	6.164e-05	258.61193623758413	57.843453934117456	2.289654657555327	113.85996617414895	48.58021092472171
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	6.164e-05	262.7873632813695	62.01888097790281	1.5129412461373646	122.07894256012884	52.08697120080954
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.00012770000000000001	-525.3966769108175	-1032.2862572293664	5.488158647443585	-2447.380459468681	-502.2755251018919
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.00012770000000000001	913.3062514247569	380.1203759197168	20.59911130919008	412.14924877424596	220.3859836477699
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.00012770000000000001	576.4767361430548	44.0005966314774	2.38254165987416	72.62954089922111	20.38044434093604
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001326	315.7095053085044	-325.75928613932365	-27.860852635687458	-1490.0926881135433	-132.6556254954404
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001117	226.24338247203966	-92.81808820455181	-0.08768278211744207	-174.44266346701139	-71.4094235378505
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.00012770000000000001	142.32601968579408	-369.5051661037313	-69.11691914506115	-384.4093322938072	-199.30255435727486
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001117	363.186392352733	31.63443925138354	2.1450771631640837	123.38887118986327	29.878325913695793
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001208	674.6689121220958	241.58118382019967	10.723411869401028	671.7612529317008	187.83178234202794
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001208	468.0518828807114	62.53578756518756	4.027295275601479	127.65628554939501	38.159444364022946
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.00010049999999999999	189.02540790466043	-88.98687722655431	-6.273098838699035	-135.96162479171025	-66.14452599016148
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001326	507.81160675832484	-318.012617988767	-8.224071064643926	-444.5919946694323	-120.58809766488304
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.008e-06	118.50153150130599	-49.08969830037576	-1.7751580262928506	-68.61507084070469	-49.034971200064504
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001359	845.7126322739196	-686.6000993326543	-47.46141532432071	-1314.7659948602175	-136.43453283743293
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.00012770000000000001	191.10711114370363	-266.45589184325013	-42.76365081966094	-777.6088184938568	-179.5011790019911
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.0001359	400.9947095642652	-701.6427826181643	-35.92475086208332	-1867.1332713459292	-182.89116467323856
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	8.792e-05	146.77852777040968	-100.37773561619319	-7.55823136867545	-151.07970052505527	-74.7059672362094
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001326	478.3227602623699	-257.8024172601975	-25.064328151176795	-428.3670702559138	-101.27993215190226
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001208	713.7590661103254	295.5980302351393	6.58712324140299	2074.1969144859145	226.48484596008805
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001326	416.40659647983637	-189.47171776898466	-16.351551787641625	-917.5949086232627	-97.88750839940101
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	3.878e-05	110.46192168265559	-72.53554368796522	-3.7615999932913917	-114.322882045738	-66.67088176220933
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	8.792e-05	202.52652834451936	-49.102336119247425	-1.5966028574022109	-57.60043389695646	-34.14925796150539
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	8.792e-05	213.07546963904682	-38.553394824719994	-0.8953526744554696	-45.22579668534482	-26.81277367259627
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001117	281.4350028933789	-49.033786370657914	-2.8307271672512586	-200.70210094359444	-37.317672944316804
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001117	309.96161624093287	-20.507173023103984	-1.4201279001254432	-83.93870869033499	-15.607197251784308
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.00012770000000000001	382.72392960865676	-64.94172980575003	-2.6151747010545816	-197.57961413208815	-38.86047438504128
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.00012770000000000001	413.1537956969914	-133.58591952932065	-10.117513886852256	-298.8552069588031	-70.65910800740971
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	7.466e-05	87.07422777083865	-140.89343320488632	-14.166384134038491	-265.5696510651737	-108.40476101072754
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001208	209.98283662837252	-198.85307025564762	-1.615004909158712	-389.7951719001456	-167.91602834769998
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001326	649.652459206035	17.845605000993107	1.127900257791014	17.845605000993107	7.969104810805898
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	4.953e-05	126.75817090491272	-64.00165885482305	-1.8596561278163775	-149.45084913165545	-58.848466744986474
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001117	292.7230398449777	-36.16264395069337	-1.4073983956759921	-69.93373871787622	-32.401252760132216
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001117	307.0242398624215	-21.861443933249554	-0.6093048948022358	-42.27712194130266	-19.587565874565882
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001117	272.0816533738383	-56.80403042183276	-2.98114004513533	-109.85143196551525	-50.895663215375976
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.792e-05	303.1605231159631	65.90908633998056	3.6779383978041444	150.25467535813448	63.808886878137585
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	1.8969999999999998e-06	138.80826013116692	-22.727300076338317	-0.2804674353537883	-30.531816675545148	-22.727300076338317
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.792e-05	174.15467125955666	-63.31383071440515	-0.8842695805026984	-115.48033818026224	-44.71263907155321
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.8630000000000002e-06	135.05887187701234	-31.173666838482852	-0.337361745056847	-42.51802241730833	-30.292840230846227
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001208	443.9782827858377	93.9496670129061	2.8514150024196954	159.74454773955503	60.328093470431305
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.00010049999999999999	49.09919509908226	-216.64523366717208	-18.06996852585947	-1385.228117558153	-206.73249568851534
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	8.792e-05	278.4052524804231	28.599633131556516	1.8273749949127955	33.44047240982505	20.9250158187672
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001326	488.61453159736163	-248.98616176922158	-1.0807724945471913	-867.6785358650823	-109.29875867727688
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.00010049999999999999	61.484258545355026	-195.3830153391455	-25.39089036572738	-369.81308145730014	-195.3830153391455
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.00010049999999999999	28.549822994307934	-228.31745089019253	-72.36959628374538	-432.1500511066234	-228.31745089019253
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	8.792e-05	265.23765628274924	25.4547832625562	1.131215276163602	35.42935704714837	18.70011482462246
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.00010049999999999999	32.217264816130005	-224.6500090683705	-108.8261894650252	-425.20846532528424	-224.6500090683705
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	4.953e-05	283.4466731367499	88.86984945271801	4.066940339643584	108.6497615658665	79.1561693948903
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001117	306.06062826650816	-21.245339485753004	-0.8251737410486046	-36.26640632013838	-15.450186755707362
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	1.595e-05	222.47217794190226	49.16305104788934	0.274072299757299	67.48120601384873	49.16305104788934
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	1.595e-05	221.71783277054055	48.40870587652764	0.22922139616643347	66.44579179871741	48.40870587652764
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	1.595e-05	222.29093930760456	48.98181241359166	0.28152756192567513	67.23243785650233	48.98181241359166
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001117	212.22396845690292	-78.42290887624259	-0.09095984785686942	-199.1000558296884	-78.42290887624259
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	3.878e-05	236.4436787419438	51.63951767217216	0.06269808417078998	66.29505159722183	46.99268855617773
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	3.878e-05	234.70106277735226	49.89690170758061	0.03762937086197941	64.05787316305928	45.406883479202676
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	2.961e-05	369.8225373277322	188.88725839143578	5.500467346061733	399.59882512416095	188.88725839143578
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.00010049999999999999	100.26026391705146	-170.16322030138218	-31.71891358185975	-266.3994645203567	-147.93760765155827
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.792e-05	109.95155332864003	-125.1509749216968	-5.867590267108466	-320.9278990679163	-119.058911498045
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.008e-06	180.03454576088922	12.230061372289995	0.33472697597185475	13.161306555337568	12.201250023633936
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	6.164e-05	279.6776717401848	69.28207192529098	5.132307549315456	83.74439278573767	63.80714743169415
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	3.878e-05	212.40670963902505	24.094934356923414	0.809987974174236	28.16655090090977	21.575348898875472
