ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001242	641.0104985073418	220.2232930005286	10.371518516582903	344.8579816290656	169.9819891257141
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.00010729999999999999	93.81349910552376	-198.3325692265707	-6.505350494255715	-1574.7992785814893	-198.3325692265707
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.0001242	8.208124257897232	-382.11792822113864	-340.7316623356994	-1079.854006084863	-298.99938185779473
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001242	367.71053337303937	-86.10747614749666	-5.462335890204966	-121.312927582901	-57.90618921737157
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.0001167	225.66076239584424	-80.1157554978254	-2.6049666462734633	-456.81402103494275	-55.496279632912085
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001242	187.4462428676453	-253.29131505257672	-25.89781434959817	-380.6673943707642	-133.09341016396723
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001298	384.39684766832994	-98.99459456301823	-4.06730626878272	-643.4562724767355	-73.79519320080617
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.00010729999999999999	119.15151711723742	-177.72917004911235	-13.451033071372256	-987.6101133947684	-151.12484541092476
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001298	265.0993871707184	-197.20412121914796	-22.386394968967767	-1340.2793070429736	-153.24182392296646
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001167	500.3512737840801	143.9637621004242	5.3565375599769265	1269.2209292139664	130.76409058294686
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.00010729999999999999	430.7842914789278	125.5033296178222	1.757140739467495	250.9192994903267	83.93384459900982
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.00010729999999999999	406.5651687673305	101.28420690622487	1.2616739671850365	202.49791239589783	67.73663223667828
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001298	865.4546876173845	376.7229846891003	4.196026888133325	492.1121362010009	171.18506503576765
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001298	200.67506041195418	-305.847178333128	-33.59152117044058	-505.8583917132495	-169.76995545068178
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001338	426.73927575543894	-328.3656232074028	-32.43704523830245	-563.4059123547888	-115.23217728270801
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	9.628e-05	326.9050571632063	71.85672598484972	0.8792661735375049	212.9990492410893	50.40926098508636
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	9.628e-05	335.61277800383925	80.56444682548266	0.7015139784373154	238.81063799205313	56.5179413685106
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	9.628e-05	233.19248699114567	-1.9551254454426334	-0.09502028805151731	-4.022905793133482	-1.7092516124742252
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.0001242	655.4296477397642	292.03306140198526	11.072567176483808	519.5010668245628	213.48507245571912
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	9.628e-05	248.03324686477936	12.88563442819107	0.4682741805978707	26.513742895732314	11.265155121109194
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001242	283.3182190390641	-133.28558405492805	-2.843293864805951	-400.28239538588974	-97.07196639784691
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001242	331.26945307553024	-115.36276782771836	-4.701041960597602	-811.562799525196	-78.36993645943083
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001242	462.17517434200835	54.59762561714045	1.6467536682623394	114.04963232227288	31.114155863932695
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001167	314.72874314545487	-20.131567932654505	-1.0315776403842876	-37.66030535069222	-15.098151674628644
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001242	357.6666452431768	-45.15000851323598	-1.915610384746556	-98.17427628339495	-27.226290490594334
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	7.189e-05	193.90937108446974	-19.19290618830514	-0.2595278412509002	-282.982230125613	-18.284155898554232
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	5.988e-05	256.3114901380787	57.32891562656456	2.2692873566379066	113.02047669631993	47.592029269298266
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	5.988e-05	260.4497752579591	61.467200746444966	1.4994830901098708	121.1788545732154	51.02745769834724
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001298	-522.554021508736	-1026.7010789544272	5.458464999744166	-2442.0716081466226	-494.6805517427943
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001298	908.5340350550821	378.1341673751228	20.491476640055694	410.1262146416709	218.04407176921083
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001298	573.4616411307989	43.7704642234856	2.370080464088115	72.37785415532252	20.0722689987579
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001338	314.5360605980601	-324.5484879062304	-27.757298040073152	-1595.6138141760978	-132.44703804155975
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001167	223.96312919368796	-91.88259675456466	-0.08679904819694605	-173.61290485124766	-70.31250812800391
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001298	141.56092050846075	-367.5188244690077	-68.7453686858096	-382.39879034510983	-196.7830920600855
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001167	359.7763890776855	31.337419473872878	2.124936760589433	123.121216371664	29.567441817728028
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001242	670.2697972337539	240.00597653942557	10.653490875620355	670.3040701704605	186.1219592051011
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001242	464.7095563673752	62.08922377929898	3.998536635226332	127.2069964925116	37.58880056356429
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.00010729999999999999	186.67730860503718	-87.88147014711704	-6.195173552607094	-135.04963853568347	-64.7942473794025
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001338	506.0232938868279	-316.8927025506813	-8.195109119022217	-443.6275868718848	-119.33337804520598
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	1.831e-06	116.16560697918533	-48.12203291588164	-1.740165776726767	-68.34551973678036	-48.033222772552065
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001365	843.8781146334122	-685.1107281844273	-47.35846214574301	-1407.87133615415	-136.4111221312987
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001242	191.6641799503639	-267.2325990249368	-42.88830497715396	-775.9220314689246	-177.58494670756485
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.0001365	400.1248728840825	-700.1207809205113	-35.84682298602675	-1999.3545800423117	-180.81363902687667
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	9.628e-05	144.57480317354566	-98.87066991445155	-7.44475250614051	-149.88703950926313	-73.68880159886531
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001338	476.59285208669445	-256.8700457604957	-24.97368018334279	-427.43785752217	-100.1498398013828
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001242	708.8652189298439	293.5712796753103	6.5419590171808055	2221.08146457999	224.21878228242068
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001298	418.39105547807156	-190.37467862122935	-16.42947798850974	-982.5745228442911	-96.86829039409055
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	3.88e-05	108.97451544180181	-71.55882864696532	-3.7109488076123025	-113.0372670107185	-65.30053469597719
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	9.628e-05	199.67236892680972	-48.410348278385946	-1.574102303430117	-57.65065943418049	-33.567412786074385
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	9.628e-05	210.07264643694924	-38.01007076824643	-0.8827346767597729	-45.265231977429075	-26.35592969024943
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001167	278.775732019496	-48.57046759868168	-2.8039797114252605	-200.2667384686626	-37.31574143583526
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001167	307.03279825590255	-20.313401362275147	-1.4067091543291967	-83.75662906193948	-15.606389445951667
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001242	383.99124227720114	-65.15677117247137	-2.623834321665427	-197.15102494741984	-38.33333271269987
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001298	411.0344482271421	-132.9006662809889	-10.065614260900395	-298.20693102179916	-69.87068609837902
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.425e-05	85.6532787502019	-138.59421802891578	-13.93520540094421	-263.8177438883837	-106.5585914801902
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001242	208.49904390500424	-197.44792332362974	-1.6035928691515815	-388.41238506558744	-166.46644206374512
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001298	652.4480431471767	17.92239819411317	1.1327538372752566	17.92239819411317	7.8738260618194165
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	4.873e-05	125.32020185061027	-63.27561173533364	-1.8385598312671803	-149.95902195781693	-57.84625756883523
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001167	289.9315099162673	-35.81778178014773	-1.3939768530969416	-70.22942354174495	-32.43132668666699
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001167	304.0963276800754	-21.652964016339666	-0.6034943072569201	-42.45587262136168	-19.605746499292575
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001167	269.4869683813337	-56.26232331508128	-2.952710640801187	-110.31589163702637	-50.942903130690645
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.425e-05	301.7926757427635	65.61170734850269	3.6613436963419685	149.47769858271351	63.61486378158088
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.022e-06	135.779955586888	-22.231470894160477	-0.2743486293965525	-30.322619585061506	-22.231470894160477
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.425e-05	173.36154710380498	-63.0254908830955	-0.8802424960758451	-115.93002564342366	-43.82621685054128
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.965e-06	132.26075404245657	-30.527818165700438	-0.330372364037879	-42.413326395369346	-29.631957761434826
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001167	445.0623110412618	94.17905682222435	2.8583770871666525	160.5363956929562	59.27929639994583
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	9.628e-05	48.98727792423236	-216.1514104497487	-18.02877966679651	-1382.2232843313457	-203.90246940918104
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	9.628e-05	274.3771485193636	28.185839589675794	1.8009356357779787	33.48123094688396	20.64400431830635
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001338	486.8481656105754	-248.08606433271711	-1.076865447886951	-865.7963698436831	-108.22567592039138
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	9.628e-05	61.42943636662584	-195.20880290101925	-25.368250685870198	-367.7582857246548	-195.20880290101925
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	9.628e-05	28.524366665551426	-228.11387260209364	-72.30506823972416	-429.74889191188333	-228.11387260209364
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	9.628e-05	260.85359257134564	25.03404590140243	1.1125176300166784	35.10099563337156	18.381926141328734
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	9.628e-05	32.18853842840569	-224.44970083923937	-108.72915505409759	-422.8458757257166	-224.44970083923937
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	4.873e-05	280.0094779372989	87.79217577063024	4.017622887238235	108.14618223356015	77.72290304598205
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001167	303.115202393502	-21.040881392085215	-0.8172325429259456	-36.08343416921986	-15.378151706561132
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	1.717e-05	218.44391471681195	48.27286463266412	0.2691097225202633	67.16843827116868	48.27286463266412
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	1.717e-05	217.70322833614009	47.53217825199225	0.225070926075642	66.13782308358793	47.53217825199225
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	1.717e-05	218.26595773747113	48.094907653323304	0.27642999361378184	66.92082312604036	48.094907653323304
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.00010729999999999999	212.51699499337997	-78.5311906765291	-0.09108543993475667	-198.3803610514051	-78.5311906765291
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	3.88e-05	233.19220093873525	50.92939191887293	0.061835885485379063	65.99591826627015	46.02533933902274
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	3.88e-05	231.47354872381354	49.21073970395121	0.03711190697900555	63.76883432062254	44.47217821894618
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.023e-05	364.02380811582134	185.9255512145107	5.41422132950135	396.541041147306	185.9255512145107
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.00010729999999999999	98.92898532241657	-167.90375434816275	-31.297742630908136	-264.6040981142537	-147.33192176237708
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.425e-05	109.50138987526336	-124.63858202356451	-5.8435671895104075	-322.4745121816778	-116.94531069864192
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.597e-06	176.29127853026682	11.975774686532493	0.3277673532224248	12.955324430632091	11.951977776260785
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.189e-05	274.4930073785003	67.99772095447621	5.037164837784091	83.70319950974473	63.04394674202136
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.873e-05	207.71104357341488	23.562268671337545	0.7920816045951109	27.633575524857683	21.209416541093262
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	32.87256321666667	10.750731070676753	5.240235385833333	4.973970890045166	4.494925496478875	2.304e-05	312.0039114002908	140.7256895887904	7.662792701743714	177.61852735973127	134.38804707135932
