ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001207	417.61267149200137	121.6659516132884	1.703414569452438	247.35739431378647	79.91390481746153
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001207	394.1340703989587	98.18735052024572	1.223097142607458	199.62336921063223	64.49244410378365
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.00013209999999999999	855.5067152166403	372.3927408207235	4.1477956401279	489.0659213923226	163.88571486345336
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.00013209999999999999	198.32275326603383	-302.26204671948517	-33.197762348944025	-501.0664192920178	-164.91710141604116
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.00013630000000000003	422.75897614010887	-325.3028782528253	-32.13449713453136	-561.2741214639142	-111.12807122304788
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.0001087	314.85477057737955	69.20796261376375	0.846854899547759	211.01201272900838	46.93339262740025
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.0001087	323.2415097466075	77.59470178299166	0.675654958214472	236.58280900007279	52.6208613438206
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	0.00010149999999999999	225.52551807619454	-1.8908442749450274	-0.09189618399404678	-3.976915938847374	-1.6190598368535096
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.00012529999999999998	646.3813580237018	288.0015078167209	10.919708977195931	516.2357161426838	205.89948750858196
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	0.00010149999999999999	239.87833922549996	12.461976874360374	0.45287812889550855	26.210637818194744	10.670728685819839
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001291	278.39571375499827	-130.96981702086475	-2.793893126932014	-398.7900308422163	-95.10398628092314
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.00013209999999999999	324.63412037726954	-113.05204965427244	-4.606880011322017	-893.8752781706902	-76.78111032929321
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001291	454.14475709341696	53.64897727160302	1.6181408829031474	112.96650644756706	29.67873774387313
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.00012529999999999998	307.0856251817868	-19.642677255034492	-1.0065260053942937	-37.12983251123009	-14.534217420566073
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001291	351.451942124913	-44.36549616793169	-1.8823253412855738	-97.23768070674573	-26.313547887951607
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	8.547e-05	184.03698116696714	-18.215749424393735	-0.246314658056363	-359.8567006854076	-17.218658719650296
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	7.708e-05	240.80335708025902	53.8602281669492	2.1319840689303993	111.05656390657398	43.28942245174677
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	7.708e-05	244.69125515648514	57.748126243175314	1.4087568286112266	119.07317682968089	46.41426740690358
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.00013209999999999999	-516.4445247488295	-1014.6972924422613	5.394646766877608	-2433.1253553165416	-478.09672757363546
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001345	895.1417350859509	372.5602581954207	20.189420810130258	404.20618387845883	213.60371574633314
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001345	565.0057261586418	43.12505170202068	2.3351327056957993	71.68735985665764	19.399360030376755
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001345	312.5866014272267	-322.5369728356661	-27.585261424879054	-2318.018715591513	-127.6603859072972
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001207	219.31841616114914	-89.97706750005797	-0.08499894533258724	-171.13234130856415	-67.96239371969808
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.00013209999999999999	139.89691977312503	-363.198765006484	-67.93729013112632	-376.7601714302722	-191.13058902727124
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.00012529999999999998	350.9436716603546	30.56806778987086	2.072768340132213	122.65615455125842	28.960841280253497
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001291	658.6250153768816	235.8362865837068	10.468404843439325	667.846375869277	181.59281617113245
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001291	456.6349012870208	61.01037988776421	3.9290592515288703	126.00486005993216	36.32603361155706
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001151	181.32110073755442	-85.35994556908786	-6.017419557915101	-132.7032850343119	-61.70887145188147
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.00013630000000000003	501.24300436530245	-313.89908766426913	-8.117691745706233	-442.028498587092	-116.88515504008042
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	3.001e-06	105.15700056213353	-43.56167693672962	-1.5752563802662405	-65.21535207099444	-43.42813352723903
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.00013759999999999998	840.4394043205583	-682.3189774735108	-47.165481631901606	-1606.1162748171212	-132.2252400234185
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.00013209999999999999	187.90488539141205	-261.99110812272875	-42.04709525510242	-772.9504772025084	-173.97445796978073
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013759999999999998	398.7084559950319	-697.6423973815845	-35.71992748680363	-2280.8873564455525	-175.6539010679642
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	0.00010149999999999999	139.72154151883203	-95.55165982044744	-7.194838059959225	-147.28220522622465	-68.36423115329264
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.00013630000000000003	472.1657414035449	-254.483958518968	-24.741697588863758	-425.8605952439354	-97.29490300279652
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001291	696.5489764536701	288.47059908333506	6.4282951620879745	2277.082139405823	219.5575258794662
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001345	412.4472977435443	-187.6701729830289	-16.196077117267716	-1427.429440119588	-94.88142939234854
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.577e-05	101.47088898511404	-66.6315232336945	-3.455425086866009	-109.81350182034578	-59.25605276765349
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	0.0001087	192.13813500622288	-46.583681473826054	-1.5147067294069314	-55.81438075043564	-30.937459178433283
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	0.0001087	202.14597903134108	-36.57583744870786	-0.8494264650113583	-43.823451754779306	-24.290984357305497
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.00012529999999999998	271.91902159683406	-47.37583839259944	-2.7350136046089117	-199.49545468966468	-35.923620275713866
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.00012529999999999998	299.48108285854835	-19.813777130885143	-1.3721100260253443	-83.43405862476662	-15.024169070720411
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.00013209999999999999	376.3326513293341	-63.85723877966357	-2.5715027276805227	-196.3894509053734	-37.227026826226584
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001345	405.01348762023724	-130.95389593178683	-9.91817000845251	-297.1065358763261	-67.87890664790427
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	9.369e-05	82.00842059579946	-132.69653059526883	-13.342211790191335	-259.234286716084	-97.95705267174559
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001291	204.87628741011244	-194.01718458628815	-1.575729784635338	-384.75981195070926	-162.47478960719673
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001345	643.2938993628405	17.670938768719463	1.1168607840159381	17.670938768719463	7.648446672833584
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	6.064e-05	117.24770998260087	-59.19971771638131	-1.7201291308088025	-146.9570050789222	-53.17683746398972
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.00012529999999999998	282.78125801352746	-34.934448463257176	-1.3595987834310734	-69.24607837181738	-31.396295511432637
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.00012529999999999998	296.59674494676494	-21.118961530019696	-0.5886110118193091	-41.861409856727704	-18.980037935576856
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.00012529999999999998	262.8409170122062	-54.87478946457843	-2.879891288107421	-108.77125986110069	-49.31708333593998
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	0.00010149999999999999	288.24301840453285	62.665922962713815	3.4969594800556534	147.28212879748133	60.91988189460784
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.808e-06	121.75109756795293	-19.934503367707823	-0.24600278149243557	-28.796930172630788	-19.934503367707823
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	0.00010149999999999999	165.5894066511105	-60.19993368528088	-0.8407794869701674	-113.56150579662489	-39.66559887677959
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	2.531e-06	119.41719587867578	-27.563327217020113	-0.2982906123198737	-40.611738817050984	-26.570367952678147
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.00012529999999999998	434.5495323650243	91.95446139873756	2.7908596071528806	158.24411123152214	56.74871958764648
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001087	47.243485573594675	-208.4571030276299	-17.38701206086998	-1371.3162139384872	-196.2603863882765
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	0.0001087	263.9592443728438	27.11564341364949	1.7325553973768113	32.40183650968378	19.222258668665226
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.00013630000000000003	482.32452949640737	-245.78092864707716	-1.06685956150541	-858.9644042279868	-105.96192849653485
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.0001087	59.177270622408095	-188.05193145848256	-24.43818346460418	-363.5557569540775	-188.05193145848256
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.0001087	27.478587878061795	-219.7506142028288	-69.65417304265696	-424.8379703841067	-219.7506142028288
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	0.00010149999999999999	252.2625699278939	24.209567874950345	1.0758776740302625	34.24245750350396	16.912121342601655
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.0001087	31.00842140483038	-216.22078067606026	-104.74285641790145	-418.01383787032	-216.22078067606026
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	6.874e-05	261.2478850164669	81.90979966116323	3.748428409697513	103.31129010941233	71.31459723445353
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.00012529999999999998	295.61983781054664	-20.520587207118325	-0.7970242003224833	-35.557816198141445	-14.691295625871621
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2.334e-05	200.43306652005052	44.29273436422037	0.24692144427562318	64.16553843243722	44.29273436422037
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2.334e-05	199.7534502313562	43.613118075526046	0.206513676319758	63.180998965242956	43.613118075526046
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2.334e-05	200.26978221375998	44.12945005792983	0.25363815407701135	63.92899341933088	44.12945005792983
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001151	206.47643023056614	-76.29902687618348	-0.08849643523472114	-196.53697235799686	-76.29902687618348
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	5.294e-05	216.49377638327098	47.28244058349615	0.05740794207886176	63.03290371043369	41.76310197990808
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	5.294e-05	214.89819339721893	45.6868575974441	0.03445439795295908	60.905809011414924	40.353773397424604
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	4.577e-05	335.9475141131776	171.5855538788383	4.996635263828143	389.6500690211646	171.5855538788383
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001151	96.07804473300449	-163.0650953158702	-30.39580267334537	-260.0068315826106	-140.62196282105555
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	0.00010149999999999999	104.51435229853443	-118.96214912376493	-5.577432767021111	-317.88680893482245	-111.94756576353934
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	3.8280000000000004e-06	159.75441680924214	10.85239676537609	0.29702140003577915	11.950151012575008	10.806255954914384
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	8.547e-05	260.07096467571506	64.42507608215972	4.772508892318354	80.60875740489297	59.04915877989441
