ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
13	50.37152000000002	30.95173	48.591685999999996	0.6582979999999999	8.582259216666664	7.440460270676754	1.9299645858333334	1.0919462442398071	0.6129008506735166	0.0001335	997.7754852379414	176.22701657949008	2.387443246160365	366.8256387293071	57.637195769647626
14	50.44955000000001	31.89139	51.1612	1.170221	11.151773216666669	7.952383270676753	2.4418875858333333	1.7840577363967896	1.3050123428304992	0.0001242	506.5883673012748	110.42271460296578	2.525722217332612	326.1687765699926	105.84547224818125
15	50.45063000000001	31.24205	50.628624	2.810168	10.61919721666667	9.592330270676754	4.081834585833334	1.0106050968170166	0.5315597032507261	0.0001335	1198.1103489178063	251.2999382026954	13.948533239599639	251.2999382026954	70.3544781239934
16	50.55728000000001	31.20588	49.9847	1.1195483	9.975273216666665	7.901710570676753	2.3912148858333335	1.5162607431411743	1.037215349574884	0.0001296	613.9985466506372	122.53356041901542	2.744484597487951	212.33993657070698	74.20052527225023
17	50.59103000000001	32.10835	34.036564	3.3378282	-5.972862783333333	10.119990470676754	4.609494785833333	0.9319931268692015	0.45294773330291105	0.00013619999999999998	936.9911776015161	-164.4266951566489	-16.124661112286955	-244.9506092524321	-69.4157002780587
18	50.61890000000001	29.69536	20.020407000000002	2.5726080000000002	-19.98901978333333	9.354770270676754	3.8442745858333334	0.9801870584487916	0.5011416648825011	0.0001335	502.42343106321374	-501.63575111798616	-64.45983572722274	-761.1996290474436	-119.98551359527299
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-13.773825783333322	8.196674170676754	2.6861784858333335	2.092642307281494	1.6135969137152038	0.000117	214.0320932559052	-112.36795240745535	-6.05840155363619	-246.8790078268884	-93.28699484865224
20	50.6463	29.13361	75.279434	2.3367467	35.27000721666666	9.118908970676753	3.6084132858333335	1.6540472507476809	1.1750018571813903	0.0001242	825.4987244683304	386.7636142076618	12.005517990210008	2847.261783205321	195.01079292768267
21	50.64872000000001	31.20035	42.193104	0.55164415	2.1836772166666663	7.333806420676753	1.8233107358333334	2.165404796600342	1.6863594030340514	0.000117	330.0628605790402	17.082193069139365	0.22333725140869645	176.2829433993741	13.720185409874981
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-23.048895783333332	7.494018470676753	1.9835227858333333	1.9403306245803835	1.461285231014093	0.000117	152.00827806013535	-206.57507475514856	-8.670232537525857	-926.9623656084021	-188.63296571659225
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	25.949313216666674	8.678850770676753	3.1683550858333334	1.8399659395217896	1.3609205459554992	0.0001242	626.9514243318787	246.65357284907523	7.092691508460487	431.6612858061542	158.3535307702528
24	50.78311000000001	29.19962	22.678974	3.242579	-17.33045278333333	10.024741270676753	4.514245585833334	1.2038934230804443	0.7248480295141538	0.0001335	393.9561626380571	-301.04707008800466	-43.0429042988846	-562.4566343833268	-139.62660043192153
25	50.83320000000001	28.90758	17.563622	0.6549206	-22.445804783333333	7.437082870676753	1.9265871858333332	1.6312596797943115	1.1522142862280211	0.0001242	196.2960776989532	-250.86075296796616	-9.354213774939598	-1102.981156441379	-171.7696141293535
26	50.83547000000001	32.16422	82.64536	0.20498915	42.635933216666665	6.987151420676754	1.4766557358333334	1.6465412378311155	1.167495844264825	0.0001242	911.929302080256	470.4554111908429	1.1668925497198075	1237.402022402917	320.4576689197118
27	50.85423000000002	30.01892	19.270973	1.8173814	-20.73845378333333	8.599543670676754	3.089047985833333	0.7643551826477051	0.2853097890814146	0.00013619999999999998	842.2186440962292	-906.3534273049581	-85.47517868507641	-1112.6673021463102	-133.75085913450158
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001242	642.7903697613871	220.83477925480298	10.400316746426952	345.68981265621284	170.44519110216865
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.0001081	94.0946382274182	-198.9269297918099	-6.52484564733079	-1579.367224277157	-198.9269297918099
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.0001242	8.230181719371435	-383.14478298302055	-341.64730094920844	-1082.9862874658197	-299.9714182152737
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001242	368.7671924893182	-86.35491602586073	-5.478032549644163	-122.60035212034619	-58.094179366014956
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.0001081	228.68535205428628	-81.18956772368296	-2.6398816890804366	-458.13907983417397	-55.656904925727936
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001242	187.97769433931117	-254.00945183721166	-25.971240369445052	-381.58601835787493	-133.49130887249447
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001296	385.3967589912145	-99.25210400048722	-4.077886338875553	-661.4495166154603	-74.01836458440363
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.0001081	119.51938787277051	-178.2778946113175	-13.49256205747654	-990.4748272842382	-151.54389743534682
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001242	268.0968463409891	-199.43389363722923	-22.639516281714606	-1377.7581130119947	-153.7038395889861
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.000117	501.8477780297697	144.3943443583235	5.372558466929111	1304.7126992412013	131.11923719188272
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001081	432.1835917972651	125.91099733588986	1.7628483932625278	251.59534593016477	85.05942675512355
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001081	407.88579902552266	101.61320456414747	1.2657722150061417	203.04349814011104	68.64500412081026
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001296	867.7093358015868	377.7044084488062	4.206958210754315	497.34307484578966	171.58334545553748
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001296	201.200466993917	-306.64794610288027	-33.67947034700922	-507.10733538796836	-170.24303074750307
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001335	427.7816613979965	-329.1677139231799	-32.51627841922667	-565.0401572057093	-115.61059121247322
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	9.754e-05	327.84623957069664	72.06360649916073	0.8817976420354722	213.51939874319766	50.952314932085024
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	9.754e-05	336.57903054556266	80.79639747402672	0.7035336859965783	239.3940443359786	57.12680352075459
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	8.596e-05	236.7978332695628	-1.9853532814227561	-0.09648937930021466	-4.033371702028135	-1.7130262046603553
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.000117	663.6080514905058	295.6770288254102	11.21072986906077	524.9467447141509	214.19195127008567
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	8.596e-05	251.8680434100969	13.084856859111351	0.4755140818317447	26.582720503429865	11.290032304892645
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001242	284.1014202335063	-133.65403698742142	-2.85115382933142	-401.4434755755515	-98.40754158762284
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001242	332.21440693002666	-115.69184281821958	-4.714451792622782	-834.2568786885813	-79.44819773962936
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001242	463.4405623883924	54.74710829525105	1.6512623102726438	114.33171038259559	31.20865780078384
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.000117	315.61304817752676	-20.188132346341106	-1.0344761023717366	-37.762216402650914	-15.139215593382024
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001242	358.64090254270695	-45.27299377326201	-1.9208283647433382	-98.41785451620478	-27.29122107505681
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	7.398e-05	194.49816314392933	-19.251184087400098	-0.26031587914346116	-290.8953837793526	-18.35115139041794
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	6.222e-05	257.08305251319126	57.50149015406479	2.2761184852063416	113.32484215263287	47.89814966458821
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	6.222e-05	261.2337949173482	61.65223255822172	1.503996913246801	121.5051906358986	51.355675380196246
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001296	-523.9212607762155	-1029.3873964897073	5.472746829718921	-2449.155209620579	-495.8602900313422
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001296	910.9286507378545	379.1308124896161	20.545485856477033	411.2206670847009	220.9643200803028
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001296	574.9728114659342	43.885806946251165	2.376326034902845	72.55742940127423	20.12013832410825
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001296	317.87566100222716	-327.9943956960164	-28.05201236814402	-1640.2326486449626	-132.85943460792566
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.000117	224.5565793640279	-92.1260642525032	-0.08702904547428036	-174.07894158235018	-70.47673990771611
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001296	141.93181998180194	-368.4817493917118	-68.92548634079962	-383.40647711387385	-197.29913967258577
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.000117	360.7678279735433	31.42377627077625	2.1307924671328426	123.4783482538153	29.945482523244525
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001242	672.1495545110935	240.67906815546868	10.683368362395331	672.2483894457919	186.64304071140367
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001242	465.97512285268925	62.25831442879733	4.009426047519464	127.52054410380269	37.67972926600018
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001081	187.17392002261101	-88.11525829091639	-6.211654366172846	-135.42507561483282	-65.72467973160093
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001335	507.2702552389892	-317.67360129118674	-8.215303810593966	-444.9143964059584	-120.85913988506958
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.194e-06	116.69898976184467	-48.34298870900634	-1.7481558736962204	-68.5581578892192	-48.27283218523912
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.00013619999999999998	846.3259119202387	-687.0979964315178	-47.495832594316596	-1447.2402470668183	-136.8520090413226
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001242	192.21780682462827	-268.00450720589185	-43.01218894041276	-778.1727117632507	-179.9871664975344
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013619999999999998	401.28549615568227	-702.1515881167996	-35.950802168002156	-2055.263390970687	-181.3278301470006
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	9.754e-05	144.92276584928746	-99.10863186978979	-7.4626705385044385	-151.68354082012223	-73.91663638233491
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001335	477.75373433871624	-257.49572840742127	-25.034510936396636	-428.6777062749537	-100.43812283971359
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001242	710.82207166855	294.38169574214083	6.560018374696752	2283.1905196216894	224.8154377399573
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001296	419.51783186770746	-190.88738005269235	-16.473724507762743	-1010.0506762835562	-98.10871371292838
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.126e-05	109.28195866040274	-71.76071324823509	-3.721418283350278	-113.36094121461144	-65.68947439939876
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	9.754e-05	200.190617746143	-48.535997139936654	-1.5781878795398563	-57.82705617531959	-33.67540405869293
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	9.754e-05	210.61788913415023	-38.10872575192942	-0.8850258110137217	-45.40373237770359	-26.440720567831622
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.000117	279.54139367778583	-48.70386710406946	-2.8116808830448567	-200.84764271367686	-37.41777529785953
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.000117	307.87606836323573	-20.36919241861953	-1.4105727017622274	-83.99957794971887	-15.649062594766447
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001242	385.0894219673666	-65.34311355453724	-2.631338246873003	-197.72289158976193	-38.88969772209246
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001296	412.1218850105077	-133.25226959227118	-10.092243949097293	-299.07192574557524	-70.07181007140429
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.596e-05	85.86548812170416	-138.93759066252545	-13.96973042115404	-264.5549802442473	-106.92139827072137
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001242	209.06889510794008	-197.9875705781966	-1.6079756677888821	-389.3665177462248	-166.9445204032084
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001296	654.2174795728466	17.971003664745066	1.1358258610510106	17.971003664745066	7.895406148276486
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	5.12e-05	125.69453403636771	-63.46461636265033	-1.8440516203811532	-150.38692768987121	-58.04321038851181
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.000117	290.7239158336586	-35.915674631596055	-1.3977867029039515	-70.42010082840677	-32.53025760952371
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.000117	304.92744717302133	-21.71214329223336	-0.605143705283097	-42.571142976521145	-19.665553321665566
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.000117	270.22349773775625	-56.41609272749848	-2.96078063424478	-110.61540619705299	-51.098303138479764
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.596e-05	302.7916940087205	65.82890047269122	3.673463769241651	149.872515998431	63.793527555625005
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.006e-06	136.53867373671542	-22.355697039263063	-0.2758816486378958	-30.422766018526858	-22.355697039263063
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.596e-05	173.9379174042293	-63.23502997478882	-0.8831690137516808	-116.2566971391205	-44.033459550878625
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.8340000000000001e-06	132.96996024678552	-30.691513875773218	-0.3321438807059246	-42.52408616491957	-29.797536723891717
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.000117	446.37283168372335	94.45637439100325	2.8667938011497056	160.96748563268324	59.41215329923621
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	9.754e-05	49.148452815763164	-216.86257836129	-18.08809683505646	-1386.2326339595731	-204.44855335591467
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	9.754e-05	275.06817379336627	28.2568262867479	1.8054713343516042	33.581758204666926	20.700912524052118
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001335	488.0342554525543	-248.69046706364358	-1.0794889746025442	-868.3077443754994	-108.51678570602496
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	9.754e-05	61.61027344923642	-195.78346209544583	-25.44293019973692	-368.7149416694593	-195.78346209544583
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	9.754e-05	28.60833721055736	-228.78539833412486	-72.51792120357676	-430.8668050852345	-228.78539833412486
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	8.596e-05	264.8284041753837	25.415507452934254	1.1294698519197666	35.19837664814613	18.451015997969897
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	9.754e-05	32.28329562832775	-225.1104399163545	-109.04923390159584	-423.94583196450526	-225.1104399163545
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.12e-05	281.073535414719	88.1257927673686	4.032890162139469	108.50871270758174	78.02267812129982
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.000117	303.93957756406684	-21.098105774265548	-0.8194551507385723	-36.179213269556136	-15.429847164364553
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	1.914e-05	219.2864468202281	48.459051728924535	0.2701476712351939	67.39360207503877	48.459051728924535
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	1.914e-05	218.5429036327869	47.71550854148335	0.2259390183775501	66.35953203214301	47.71550854148335
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	1.914e-05	219.10780346576755	48.280408374463974	0.2774961764107193	67.14515686791395	48.280408374463974
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001081	213.1493974681473	-78.7648817247759	-0.09135648958719414	-198.86368611078586	-78.7648817247759
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.126e-05	233.97034576937412	51.099339468103636	0.062042227183106195	66.21438761134637	46.30109172343762
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.126e-05	232.24595854131167	49.37495224004116	0.037235746620531356	63.97993124655803	44.73862512319747
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.259e-05	365.4654821381551	186.6618877707965	5.435663724388402	397.5944616534499	186.6618877707965
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	9.754e-05	100.30564209460002	-170.24023682339592	-31.733269683030155	-265.3385989183308	-147.7986335324042
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.596e-05	109.84826370191132	-125.0334068010741	-5.862078192106895	-323.3422695961501	-117.19787953716681
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.194e-06	177.30339573690378	12.044529577438603	0.3296491194716458	13.004940570754382	12.011636283696
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.398e-05	275.12692848468987	68.15475661413655	5.048797793889323	83.94126004180958	63.2726748790408
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.126e-05	210.2762271830247	23.85325726954164	0.8018636302140938	28.055525681880397	21.30104941380249
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	32.87256321666667	10.750731070676753	5.240235385833333	4.973970890045166	4.494925496478875	1.914e-05	314.77582085763544	141.97592670316445	7.730870590460897	178.21808422763127	135.07851729363384
