ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
21	50.64872000000001	31.20035	42.193104	0.55164415	-5.733155935416669	7.87459962872062	10.08174953621875	2.165404796600342	1.5080635342436532	0.00011970000000000001	363.95956620734484	-49.4544546249386	-0.6465810286270435	-472.62985986185834	-38.32824105519101
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-30.965728935416667	8.03481167872062	10.24196158621875	1.9403306245803835	1.282989362223695	0.0001262	169.5242582228557	-309.50930888346187	-12.990520195765532	-2552.752496553649	-281.0143814902314
23	50.74281000000001	31.06418	65.95874	1.8966885	18.03248006458334	9.21964397872062	11.42679388621875	1.8399659395217896	1.182624677165101	0.0001262	713.827330767658	195.15347187685103	5.611771022974312	390.1837382024903	116.76031371693435
24	50.78311000000001	29.19962	22.678974	3.242579	-25.247285935416667	10.56553447872062	12.77268438621875	1.2038934230804443	0.5465521607237558	0.0001345	519.5102629845334	-578.3429248586829	-82.68992340417795	-1522.297120373239	-225.11135644925366
25	50.83320000000001	28.90758	17.563622	0.6549206	-30.362637935416668	7.9778760787206195	10.18502598621875	1.6312596797943115	0.973918417437623	0.000131	228.24419069344674	-394.57099013445645	-14.712948707359581	-2503.0348858650723	-252.32839433318253
26	50.83547000000001	32.16422	82.64536	0.20498915	34.71910006458333	7.52794462872062	9.73509453621875	1.6465412378311155	0.989199975474427	0.000131	1057.5716726542848	444.28309984193766	1.101976142350447	1714.965112417968	282.5227732811741
27	50.85423000000002	30.01892	19.270973	1.8173814	-28.655286935416665	9.14033687872062	11.34748678621875	0.7643551826477051	0.10701392029101653	0.0001385	1588.660306991931	-2362.284298761713	-222.77917913545832	-2362.284298761713	-197.1519349035321
28	50.86062000000001	29.04701	60.94877	2.8704107000000003	13.022510064583336	10.19336617872062	12.400516086218751	1.7021610736846924	1.0448198113280038	0.000131	738.8002730001375	157.85444055493176	7.434228372638039	279.00184343055474	117.46265312135765
29	50.86195000000001	29.38008	12.847766	0.42140946	-35.07849393541667	7.74436493872062	9.95151484621875	2.31160569190979	1.6542644295531015	0.00011970000000000001	101.43652452406259	-276.95402534160985	-9.08415099279004	-2891.8005823708863	-276.95402534160985
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-47.084906035416665	8.07318437872062	10.28033428621875	1.8004593849182131	1.1431181225615246	0.0001262	9.411988231854323	-526.7255331000524	-469.67716831117787	-2143.8332949350715	-391.6539714514802
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-15.508225935416654	9.37943417872062	11.58658408621875	1.610483169555664	0.9531419071989755	0.000131	430.37053898595707	-205.8818111715615	-13.060371254831125	-319.50028364255894	-128.88095420310526
32	50.90513000000001	30.076490000000003	29.526655	0.96006024	-18.399604935416665	8.28301571872062	10.49016562621875	2.20246696472168	1.5451257023649916	0.00011970000000000001	248.85902496709056	-155.07709031068566	-5.042337120211502	-1516.826473952783	-101.1432475901589
33	50.90781000000001	29.57626	17.01606	1.73981	-30.910199935416667	9.06276547872062	11.26991538621875	1.6451449394226074	0.9878036770659189	0.000131	218.0508310071688	-396.09608702104595	-40.49891297750983	-666.7650243685285	-188.38965526064757
34	50.938490000000016	31.74977	31.815825	1.3071896	-16.110434935416666	8.63014507872062	10.837294986218751	1.5310076475143433	0.8736663851576547	0.000131	460.3699377856895	-233.11543638796635	-9.577814626708916	-1328.1118971145136	-162.53437299682753
35	50.94280000000001	29.38421	16.057575	1.2152815	-31.868684935416667	8.53823697872062	10.74538688621875	2.279424905776977	1.6220836434202885	0.00011970000000000001	129.1878493317783	-256.3928157171006	-19.40451442225252	-2627.1903755419185	-214.69079710467508
36	50.97348000000001	31.75484	22.942665	2.6044261000000004	-24.983594935416665	9.92738157872062	12.134531486218751	1.5795271396636963	0.9221858773070077	0.000131	314.694886657208	-342.6894642139674	-38.901731110743796	-2059.597385137797	-251.14551351570927
37	50.977030000000006	28.90371	56.17135	2.0899978	8.24509006458333	9.41295327872062	11.62010318621875	1.9452135562896729	1.2878722939329843	0.0001262	559.3651887805847	82.10620468421318	3.0549699652288087	679.7086640709358	74.0917928724893
38	51.03970000000001	30.10207	56.457607	0.79044884	8.531347064583336	8.11340431872062	10.32055422621875	2.224785566329956	1.5674443039732675	0.00011970000000000001	469.36080111095157	70.92542715790982	0.9930091727669987	163.80378739039782	45.014181046182536
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	5.357244064583334	7.98669577872062	10.19384568621875	2.224785566329956	1.5674443039732675	0.00011970000000000001	442.9728685354764	44.53749458243464	0.5547932811512085	102.86029405560672	28.266574130227188
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	22.923136064583332	8.11209227872062	10.31924218621875	1.5193850994110107	0.8620438370543222	0.000131	1038.845349044428	336.1156852516426	3.743733486299424	471.3697057536505	133.3678058167405
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-32.07523993541666	9.06388987872062	11.27103978621875	1.4824339151382446	0.8250926527815561	0.000131	242.70507371064588	-491.1244495819167	-53.94072109922416	-945.399991194006	-244.81830467964377
42	51.06359000000001	29.580920000000006	22.61089	2.2335787	-25.315369935416665	9.55653417872062	11.763684086218749	1.144416570663452	0.4870753083067634	0.0001345	580.9699707193919	-650.4595674973251	-64.25455323400527	-1528.289125989542	-178.6011253482332
43	51.07550000000001	30.70431	51.28159	0.627501	3.3553300645833346	7.95045647872062	10.15760638621875	2.6388044357299805	1.981463173373292	0.0001016	349.4344294872987	22.863328669396925	0.27976436774630503	86.35527484087872	15.120391449709935
44	51.08218000000001	30.70161	52.64757	0.4584281	4.721310064583335	7.78138357872062	9.988533486218751	2.6388044357299805	1.981463173373292	0.0001016	358.7422618300763	32.17116101217452	0.28013000823409784	121.51115401123145	21.276016057400987
45	51.09807000000002	30.87638	39.67677	1.9283152	-8.249489935416669	9.25127067872062	11.45842058621875	2.8515548706054688	2.19421360824878	0.0001016	247.12775320385597	-51.38215416268372	-2.497204003265545	-119.50352658649217	-43.86174192543546
46	51.10239000000001	29.82811	72.161835	2.736049	24.23557506458333	10.05900447872062	12.26615438621875	1.9010851383209229	1.2437438759642343	0.0001262	743.49267651032	249.70225010954658	9.46757509298336	506.48017569658316	171.4953467447364
47	51.10568000000001	30.87309	42.201866	1.5336493	-5.724393935416664	8.85660477872062	11.06375468621875	2.8515548706054688	2.19421360824878	0.0001016	262.8553767252274	-35.65453064131227	-1.295713937385544	-82.92455269455006	-30.43605016072934
48	51.14155000000001	31.68336	27.209064	0.5804331	-20.717195935416665	7.9033885787206195	10.11053848621875	1.7148094177246094	1.0574681553679208	0.0001262	328.34821028902593	-250.0069170920817	-5.333233436813555	-1172.8859643168573	-173.0992992988391
49	51.16390000000001	31.70103	29.675201	1.2092668	-18.251058935416665	8.53222227872062	10.73937218621875	1.6292734146118164	0.9719321522551279	0.000131	386.4177439405371	-237.6574641684647	-9.684560559206119	-1504.5806400780523	-152.49387624806968
50	51.16868000000001	31.47908	45.368946	1.3684016	-2.5573139354166656	8.69135707872062	10.89850698621875	1.742984414100647	1.0856431517439584	0.0001262	533.6706764818166	-30.081445090000297	-0.9073055739815634	-77.13880466083863	-15.637227225870323
51	51.16905000000001	30.10958	37.604088	1.9269009	-10.32217193541667	9.24985637872062	11.45700628621875	2.0451316833496094	1.3877904209929208	0.00011970000000000001	351.1095016052804	-96.3781555805358	-4.938589515280213	-204.96194226291112	-69.13938984068378
52	51.17472000000002	28.74236	35.52494	1.507241	-12.401319935416666	8.83019647872062	11.03734638621875	1.7583539485931396	1.101012686236451	0.0001262	412.19912560385336	-143.89364862297825	-6.105074543240506	-389.7478998061237	-80.0578058116055
53	51.19258000000002	29.988670000000006	36.406006	0.4922846	-11.520253935416669	7.8152400787206195	10.02238998621875	3.2515997886657715	2.594258526309083	7.896e-05	201.48780044292155	-63.75845309675046	-0.8621463331998727	-949.7065951814704	-59.63355203264795
54	51.193730000000016	30.82878	51.536552	2.0400045	3.6102920645833336	9.362959978720621	11.57010988621875	3.5842127799987797	2.926871517642091	6.727e-05	263.3072138118493	18.445470402685586	0.7301389240416281	40.62172104011583	14.765247084633726
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	6.727e-05	267.55844860545045	22.69670519628669	0.553682699549468	49.98404523633449	18.168279415713393
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.000131	-631.3605683584078	-1361.0107694031203	7.235825306258947	-4692.216328777763	-577.1067650776794
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.000131	1110.1117478139354	333.7929290848375	18.088579660595116	366.851323890007	173.72371765051548
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.000131	700.4827321550133	-74.56242890019496	-4.037401915342043	-144.904692127903	-29.764757447921642
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.0001345	405.4510287065281	-581.3679437541135	-49.72201038382231	-2327.633137824592	-195.47759092965276
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.00011970000000000001	247.97132732773892	-170.92943806929014	-0.16147249922511744	-364.80753394752014	-125.55236047234541
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.000131	171.39661252299754	-566.9425145971254	-106.04809766125612	-595.1276810276443	-271.3693210941382
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.00011970000000000001	400.3390606917457	-37.44626259949098	-2.5391669537654407	-245.63302287540793	-35.07241532356374
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.000131	775.9183649216103	179.2782909124853	7.957883649281664	758.6630961568184	133.91709551954597
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.0001262	535.5200098469572	-20.257556063547444	-1.3045835513771071	-50.364112507653914	-11.320169205887467
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.0001115	202.21410304967634	-154.0453973488046	-10.859376498351313	-252.00798845229136	-108.3095165727362
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.0001369	706.921458856605	-670.1845392547011	-17.33153015158347	-1142.27737046905	-199.54710404810015
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	2.835e-06	114.58970167614339	-79.53648480472303	-2.8761600554212956	-119.42666459673995	-79.3938323528079
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.000131	224.86033293656664	-420.0481848436031	-67.4137613539855	-1987.0339517131151	-262.3011196065234
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	0.0001016	153.76372666518265	-156.38799708703397	-11.775685693759156	-253.43758507907796	-110.68291555878174
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.0001345	642.1166523906262	-541.6218342009051	-52.65810743951346	-1187.4271035523318	-170.56714291992492
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.0001262	821.0927589523213	244.8634328819467	5.4565506015833165	1678.918124297432	178.85834866534404
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.0001345	526.1969816961216	-390.92556401998775	-33.73717027772792	-1684.0990940964955	-174.69489382240812
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	4.583e-05	109.9704477618251	-108.2621805685749	-5.6143374267977	-184.36302346436545	-96.82753398270752
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	0.0001016	212.7895591840422	-103.90460752626977	-3.378543800254532	-125.78420004908676	-67.51064747650273
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	0.0001016	223.873068027399	-92.82109868291298	-2.1556498287500623	-112.36679415352874	-60.30928387828709
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.00011970000000000001	310.07125683554705	-126.06787789799014	-7.2779157657933675	-903.9975542906491	-92.93768823576477
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.00011970000000000001	341.50047766096355	-94.63865707257365	-6.553755468281663	-678.6273867811489	-69.7679547932053
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.000131	448.44363487173604	-179.8855571392793	-7.243911727064883	-907.3989479396828	-97.75485358365725
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.000131	505.17389906900314	-295.6204291217165	-22.389663576928932	-958.0320023826803	-137.61584267649891
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	9.062e-05	89.87074592298255	-191.97609256217976	-19.302582170971256	-402.5439048336384	-140.5459934734636
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.0001262	240.59332097255106	-320.53218482468293	-2.6032338920878617	-754.0511447132852	-259.96277373726366
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.0001345	830.6438058872712	-137.03067194974184	-8.660783997448593	-137.03067194974184	-51.30955098389799
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	5.61e-05	127.51971161161305	-102.35939143126073	-2.9741927462612097	-278.13127509573974	-91.8782449493265
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.00011970000000000001	322.27473758995353	-111.46132817735747	-4.337915520519355	-250.81313494539936	-98.33197740852539
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.00011970000000000001	338.0197075973843	-95.71635816992666	-2.6677307191442847	-215.38340024045058	-84.44165275166284
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.00011970000000000001	299.5495110003343	-134.1865547669767	-7.042262828252189	-301.9500217606851	-118.38033412699491
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	0.0001016	315.5362514261592	19.737269584893415	1.1014029431334516	52.723385620562674	19.24795513034329
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	2.116e-06	133.86663724294667	-52.743999637006986	-0.6508900863193005	-75.135291295299	-52.743999637006986
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	0.0001016	181.28974258980702	-114.82179315875089	-1.603653067953688	-234.29731735085025	-75.34094026204546
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	1.9869999999999998e-06	130.50046674981468	-61.904462585566776	-0.6699307345805164	-91.54206278268744	-60.04020390074055
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001262	496.1822633537206	27.590911812278645	0.837396686687166	52.79054931965655	16.31793794503699
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.0001115	52.18782818390849	-286.1653259609935	-23.86850772471447	-3341.5481342760695	-270.27750640802714
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	0.0001016	292.1627141733047	-21.8597947014782	-1.3967326800193276	-26.372041284869965	-15.170465211719845
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.0001345	656.3962126349528	-530.5532099776242	-2.3029686154566775	-1766.0283606798423	-190.4272213850864
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	0.0001016	65.70834672213805	-263.12555549137426	-34.19433424295221	-555.0430374361899	-263.12555549137426
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	0.0001016	30.51125137634727	-298.322650837165	-94.55908744253482	-629.2885917046704	-298.322650837165
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	0.0001016	276.5218450515606	-22.927683312001736	-1.0189104869625638	-33.77484651660413	-15.881445083943818
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	0.0001016	34.43065358616313	-294.40324862734917	-142.61643632735425	-621.020915448718	-294.40324862734917
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	6.727e-05	282.9900472551599	50.28697508653441	2.301276853708272	64.11887767299194	43.875873931673766
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.00011970000000000001	336.7159422736536	-94.62565994711322	-3.675281812753063	-179.25817213233998	-65.13565344069619
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	2.224e-05	217.57823382519618	14.542544356616748	0.08107122099192003	21.252035323741705	14.542544356616748
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	2.224e-05	216.84048274280102	13.804793274221568	0.06536745675823544	20.17390816258525	13.804793274221568
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	2.224e-05	217.40098207930964	14.365292610730192	0.08256586691605516	20.993004973040932	14.365292610730192
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.0001115	231.75036004954532	-148.44153749620068	-0.1721718801275497	-463.6802883053303	-148.44153749620068
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	4.583e-05	235.68860940612322	15.02341279812914	0.018240666114068348	20.13879806895243	13.285866047890748
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	4.583e-05	233.95155838573308	13.286361777739002	0.010019809199195482	17.810291210679782	11.749715275402538
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	3.672e-05	366.168733893056	151.57237528788647	4.413844046104462	366.9655579996067	151.57237528788647
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.0001115	106.82874900053129	-238.32684216315843	-44.42480870673407	-400.8211654864125	-202.11329978738948
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	0.0001016	114.27986192551056	-178.42965764426765	-8.365513118951306	-555.5413003069596	-167.94840303431454
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	2.835e-06	174.16220652337407	-20.28998553559223	-0.5553206393738463	-22.340742286999745	-20.220393992204052
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	7.896e-05	284.1842802447701	28.09575569326573	2.081289647396249	35.6945402156051	25.657807041299627
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	-2.7975329354166547	8.84002647872062	11.04717638621875	4.0688066482543945	3.411465385897706	5.61e-05	210.64567931087416	-13.057940357488588	-0.4389625844326511	-15.781933811955092	-11.466141085213499
116	52.37863000000001	31.36905	72.88199	3.9685688	24.955730064583335	11.291524278720619	13.49867418621875	4.973970890045166	4.316629627688478	2.886e-05	311.2806284566745	106.58648780170007	5.803845504100636	138.9492476254936	100.65380524647823
117	52.496269999999996	30.6062	33.409813	2.3632126	-14.516446935416667	9.68616807872062	11.89331798621875	2.80450439453125	2.1471631321745615	0.0001016	212.12486171022658	-92.16751074599259	-6.519384670173554	-173.57736238807294	-70.01329410387613
118	52.49979000000002	30.6105	35.0655	1.8375039	-12.860759935416667	9.16045937872062	11.36760928621875	2.6438422203063965	1.986500957949708	0.0001016	238.40677955407446	-87.43900297502543	-4.581982546341014	-153.77983316630042	-64.3691976018829
119	52.51526000000001	30.54888	21.14425	3.1336575	-26.782009935416667	10.45661297872062	12.66376288621875	3.737828254699707	3.0804869923430185	6.727e-05	104.27088765213956	-132.07297251377167	-19.573712042993932	-290.04362164304973	-118.33906502055342
120	52.51596000000002	30.55472	18.369112	3.6427302	-29.557147935416666	10.96568567872062	13.17283558621875	3.737828254699707	3.0804869923430185	6.727e-05	90.58555463644106	-145.7583055294702	-28.9049455114122	-320.0977915138043	-130.60129765413635
121	52.52029000000001	31.19632	18.961977	3.659546100000002	-28.964282935416666	10.982501578720623	13.189651486218752	2.9040842056274414	2.246742943270753	0.0001016	115.65150587879121	-176.65684006368704	-34.09369445461251	-470.3814720701343	-128.85853458362618
