ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
14	50.44955000000001	31.89139	51.1612	1.170221	3.234940064583334	8.49317647872062	10.70032638621875	1.7840577363967896	1.126716474040101	0.0001171	595.3035334308871	37.64124474960715	0.8609761903968246	163.8191279677871	35.85837456656942
15	50.45063000000001	31.24205	50.628624	2.810168	2.7023640645833353	10.13312347872062	12.340273386218751	1.0106050968170166	0.35326383446032805	0.00013309999999999998	1800.0959072412204	96.08229709209972	5.333097669308802	96.08229709209972	19.588558115120687
16	50.55728000000001	31.20588	49.9847	1.1195483	2.05844006458333	8.44250377872062	10.64965368621875	1.5162607431411743	0.8589194807844858	0.0001268	746.4458726448347	30.739688150473917	0.6885019938379787	62.62259946016796	17.224699469885667
18	50.61890000000001	29.69536	20.020407	2.572608	-27.905852935416668	9.89556347872062	12.102713386218749	0.9801870584487916	0.32284579609210307	0.00013309999999999998	778.890605013183	-1085.6725678092157	-139.50814952595775	-1620.9065133635038	-183.38151404632657
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-21.690658935416657	8.73746737872062	10.944617286218751	2.092642307281494	1.4353010449248056	0.0001171	241.3642557482759	-199.5513558327301	-10.758959456904801	-519.7879785861146	-161.39602550262506
20	50.6463	29.13361	75.279434	2.3367467	27.353174064583328	9.65970217872062	11.86685208621875	1.6540472507476809	0.9967059883909923	0.0001268	969.7317732901328	352.3570858776922	10.937505954764669	1588.8042592734598	167.88833385869282
21	50.64872000000001	31.20035	42.193104	0.55164415	-5.733155935416669	7.87459962872062	10.08174953621875	2.165404796600342	1.5080635342436532	0.0001171	369.91115574166395	-50.26315054036225	-0.6571541395996884	-333.00934464724526	-40.102009615537696
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-30.965728935416667	8.03481167872062	10.24196158621875	1.9403306245803835	1.282989362223695	0.0001171	174.01609334073444	-317.710287301108	-13.33472624289151	-1798.6388675747587	-285.9248866994459
23	50.74281000000001	31.06418	65.95874	1.8966885	18.03248006458334	9.21964397872062	11.42679388621875	1.8399659395217896	1.182624677165101	0.0001171	732.3527093552838	200.21813078437745	5.757408739921725	391.3704480367578	122.25649961391159
24	50.78311000000001	29.19962	22.678974	3.242579	-25.247285935416667	10.56553447872062	12.77268438621875	1.2038934230804443	0.5465521607237558	0.00013309999999999998	521.1832941160769	-580.2054207263061	-82.95621807817606	-1466.4841211690639	-228.95563727961996
25	50.83320000000001	28.90758	17.563622	0.6549206	-30.362637935416668	7.9778760787206195	10.18502598621875	1.6312596797943115	0.973918417437623	0.0001268	231.5108246271055	-400.218095463598	-14.923520627571971	-1763.6084339122117	-262.33685530189945
26	50.83547000000001	32.16422	82.64536	0.20498915	34.71910006458333	7.52794462872062	9.73509453621875	1.6465412378311155	0.989199975474427	0.0001268	1072.6460579557443	450.6158097689493	1.117683458830582	1735.0085322855268	293.94502906552634
27	50.85423000000002	30.01892	19.270973	1.8173814	-28.655286935416665	9.14033687872062	11.34748678621875	0.7643551826477051	0.10701392029101653	0.0001369	1119.3510453467825	-1664.437254199393	-156.96754425679745	-1664.437254199393	-206.13108918826808
28	50.86062000000001	29.04701	60.94877	2.8704107000000003	13.022510064583336	10.19336617872062	12.400516086218751	1.7021610736846924	1.0448198113280038	0.0001268	749.1849174855164	160.07325706801257	7.538724569369881	279.8420152258122	119.49904921094486
29	50.86195000000001	29.38008	12.847766	0.42140946	-35.07849393541667	7.74436493872062	9.95151484621875	2.31160569190979	1.6542644295531015	0.00010400000000000001	105.64629527773361	-288.44804055422685	-9.461157138759752	-2037.528092421665	-288.44804055422685
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-47.084906035416665	8.07318437872062	10.28033428621875	1.8004593849182131	1.1431181225615246	0.0001171	9.653993746097086	-540.2689503210021	-481.75373086578674	-2168.8890529474616	-407.1756478342216
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-15.508225935416654	9.37943417872062	11.58658408621875	1.610483169555664	0.9531419071989755	0.0001268	436.5653674237328	-208.84530979224192	-13.248364511637156	-320.4253626387932	-133.99294329637215
32	50.90513000000001	30.076490000000003	29.526655	0.96006024	-18.399604935416665	8.28301571872062	10.49016562621875	2.20246696472168	1.5451257023649916	0.00010400000000000001	258.6004729458969	-161.1474966709371	-5.239716599435292	-1068.7377860176784	-106.60248603629888
33	50.90781000000001	29.57626	17.01606	1.73981	-30.910199935416667	9.06276547872062	11.26991538621875	1.6451449394226074	0.9878036770659189	0.0001268	221.16002197186663	-401.7440286923965	-41.07638775129604	-668.786653099786	-195.38820977628458
34	50.938490000000016	31.74977	31.815825	1.3071896	-16.110434935416666	8.63014507872062	10.837294986218751	1.5310076475143433	0.8736663851576547	0.0001268	467.1577565255552	-236.55255336236536	-9.71903251318264	-935.7717529856934	-166.83098499828995
35	50.94280000000001	29.38421	16.057575	1.2152815	-31.868684935416667	8.53823697872062	10.74538688621875	2.279424905776977	1.6220836434202885	0.00010400000000000001	134.4634956907413	-266.86313341105307	-20.196936901523713	-1851.0869065244344	-224.5847520963193
36	50.97348000000001	31.75484	22.942665	2.6044261000000004	-24.983594935416665	9.92738157872062	12.134531486218751	1.5795271396636963	0.9221858773070077	0.0001268	319.2653298312642	-347.6664841432546	-39.46671693972468	-1451.1676762496227	-257.79058188905077
37	50.977030000000006	28.90371	56.17135	2.0899978	8.24509006458333	9.41295327872062	11.62010318621875	1.9452135562896729	1.2878722939329843	0.0001171	574.200169131725	84.28375158492817	3.1359911305006265	478.9145925724518	75.37002609038022
38	51.03970000000001	30.10207	56.457607	0.79044884	8.531347064583336	8.11340431872062	10.32055422621875	2.224785566329956	1.5674443039732675	0.00010400000000000001	487.97147029801175	73.73769792841834	1.03238307269716	167.35130506774004	47.39667551698054
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	5.357244064583334	7.98669577872062	10.19384568621875	2.224785566329956	1.5674443039732675	0.00010400000000000001	460.53722733076495	46.30345496117159	0.5767914416244945	105.08795140878628	29.76265725355615
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	22.923136064583332	8.11209227872062	10.31924218621875	1.5193850994110107	0.8620438370543222	0.0001268	1054.2211332930294	341.0904798769965	3.7991438882640214	472.73191985149543	141.58017602517472
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-32.07523993541666	9.06388987872062	11.27103978621875	1.4824339151382446	0.8250926527815561	0.0001268	246.34351444643983	-498.4869953102915	-54.74935733399648	-956.449224107888	-252.60025505189333
42	51.06359000000001	29.580920000000006	22.61089	2.2335787	-25.315369935416665	9.55653417872062	11.763684086218749	1.144416570663452	0.4870753083067634	0.00013309999999999998	583.0693894973434	-652.8100969551749	-64.48674632904823	-1470.438768221467	-184.14761158359337
43	51.07550000000001	30.70431	51.28159	0.627501	3.3553300645833346	7.95045647872062	10.15760638621875	2.6388044357299805	1.981463173373292	8.811e-05	365.4361910007814	23.91031632115423	0.29257570605436767	86.66784999421415	16.551182340111236
44	51.08218000000001	30.70161	52.64757	0.4584281	4.721310064583335	7.78138357872062	9.988533486218751	2.6388044357299805	1.981463173373292	8.811e-05	375.17025985830406	33.64438517867693	0.2929580904328352	121.95098085061112	23.289292635603935
45	51.09807000000002	30.87638	39.67677	1.9283152	-8.249489935416669	9.25127067872062	11.45842058621875	2.8515548706054688	2.19421360824878	8.811e-05	258.99092843553507	-53.848714436511976	-2.6170803356317935	-121.26609119106588	-46.19168188275792
46	51.10239000000001	29.82811	72.161835	2.736049	24.23557506458333	10.05900447872062	12.26615438621875	1.9010851383209229	1.2437438759642343	0.0001171	763.0420227201773	256.2679042054066	9.716514872900593	507.96778230035216	176.82574915552593
47	51.10568000000001	30.87309	42.201866	1.5336493	-5.724393935416664	8.85660477872062	11.06375468621875	2.8515548706054688	2.19421360824878	8.811e-05	275.473544269154	-37.36609860289303	-1.357913675335064	-84.14761184271448	-32.05281607789486
48	51.14155000000001	31.68336	27.209064	0.5804331	-20.717195935416665	7.9033885787206195	10.11053848621875	1.7148094177246094	1.0574681553679208	0.0001268	330.47780525591946	-251.6284074966105	-5.36782362713105	-1186.5939083848414	-179.9308990673661
49	51.16390000000001	31.70103	29.675201	1.2092668	-18.251058935416665	8.53222227872062	10.73937218621875	1.6292734146118164	0.9719321522551279	0.0001268	391.9511367760307	-241.06065185886675	-9.823240728151625	-1060.1095179804556	-158.5122549122119
50	51.16868000000001	31.47908	45.368946	1.3684016	-2.5573139354166656	8.69135707872062	10.89850698621875	1.742984414100647	1.0856431517439584	0.0001171	547.1905084490521	-30.843518220248974	-0.930290945754346	-78.04035387528234	-16.221416363230176
51	51.16905000000001	30.10958	37.604088	1.9269009	-10.32217193541667	9.24985637872062	11.45700628621875	2.0451316833496094	1.3877904209929208	0.0001171	357.47512278856186	-98.12549316600156	-5.028126226449429	-205.5338530794617	-72.33571617252349
52	51.17472000000002	28.74236	35.52494	1.507241	-12.401319935416666	8.83019647872062	11.03734638621875	1.7583539485931396	1.101012686236451	0.0001171	422.684936753527	-147.55411641967154	-6.26037972158439	-394.3030250047343	-83.8321881903919
53	51.19258000000002	29.988670000000006	36.406006	0.4922846	-11.520253935416669	7.8152400787206195	10.02238998621875	3.2515997886657715	2.594258526309083	7.117e-05	212.39901106141352	-67.2111778221115	-0.9088343222732818	-669.1519045389681	-64.32485463628987
54	51.193730000000016	30.82878	51.536552	2.0400045	3.6102920645833336	9.362959978720621	11.57010988621875	3.5842127799987797	2.926871517642091	5.49e-05	281.5496253947313	19.72340676475618	0.7807243013741597	41.664471492934666	16.398570627826338
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	5.49e-05	286.0953936107845	24.269174980809414	0.5920428627416549	51.26712444788323	20.178044530979832
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.0001268	-640.809268260941	-1381.3791341200406	7.344113890140203	-4747.055964468373	-604.3148753013528
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.0001268	1127.042498386371	338.88373623673635	18.36445569834199	374.97920815663497	180.52240814544493
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.0001268	711.1606048512106	-75.69902811551917	-4.098946421289787	-146.5982458708149	-31.168038175907824
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.00013309999999999998	406.62430445130855	-583.0502798660125	-49.86589367584691	-1640.0224607745558	-201.51557807655482
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.0001171	252.09711655734307	-173.77339120777737	-0.16415910620246266	-372.77921354585663	-131.4884235925299
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.0001268	173.97078583145992	-575.45731700206	-107.64081398390917	-604.1995643508009	-279.9063258239622
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.0001171	407.3943146696441	-38.106185447653694	-2.583915192221481	-238.1132078675219	-36.42563175852848
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.0001268	786.8991662575012	181.81543835652977	8.07050366622858	767.5298671856782	136.3323469868475
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.0001171	549.1452595647025	-20.772969596117292	-1.337776105041453	-50.95273617465352	-11.852811035577583
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.00010400000000000001	208.59078842658244	-158.9031150739254	-11.201819613223194	-255.55311711460575	-114.01649616367939
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.00013309999999999998	715.1835065861198	-678.0172292679044	-17.53409003648145	-1155.62758078863	-207.24632915866977
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	1.355e-06	127.89906290851306	-88.77448605557476	-3.210220207248045	-125.22590614905316	-88.63758305154076
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.0001268	228.1089145789783	-426.1166665735319	-68.38769528319594	-1813.1644876363998	-272.5982112283876
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	8.811e-05	161.0038215042243	-163.75165791364344	-12.330153792748506	-260.07070790691796	-119.03668492171509
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.00013309999999999998	644.3468572158408	-543.5029995990914	-52.84100001029642	-1201.3049951935573	-176.02038191154813
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.0001268	826.3494824714818	246.43107472579302	5.491484021185544	1182.9456235627688	181.85287521906616
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.0001268	537.604920272842	-399.4008213428913	-34.46859136083656	-1186.5960728973232	-181.4383407155723
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	4.052e-05	118.23438461878169	-116.39774646308524	-6.036237409320189	-190.2517401078743	-107.8154274336164
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	8.811e-05	222.69926313339877	-108.74349108572515	-3.5358840803361278	-130.94640344331603	-74.18026588209291
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	8.811e-05	234.29893588902132	-97.14381833010259	-2.2560393953402085	-116.97834509515451	-66.26745380877973
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.0001171	315.50905547949816	-128.27876239749432	-7.405550429147578	-804.6658863930071	-97.23051129625239
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.0001171	347.48945855937154	-96.29835931762095	-6.6686903479667885	-604.0594967575033	-72.99056007750669
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.0001268	454.87688477564853	-182.46614621043986	-7.347830906195209	-796.9760367474566	-100.79924183282813
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.0001268	512.9542510188071	-300.17337808910736	-22.73449426392058	-969.2288701972334	-142.01558852614875
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	8.811e-05	93.00815458420854	-198.67802264373344	-19.976439808017357	-408.2268050311602	-154.36973419892138
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.0001171	246.69709666559743	-328.6639839563602	-2.6692771043001122	-762.8640141913075	-266.93649943582545
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.00013309999999999998	833.000720953867	-137.41949042164882	-8.685358589045427	-137.41949042164882	-52.935803041716696
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	4.052e-05	137.94712869151905	-110.72942342874458	-3.217395525261789	-282.11497677454736	-100.9151516949421
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.0001171	327.8861289199499	-113.40207331686668	-4.413446546389184	-251.53094956195338	-102.37423040987852
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.0001171	343.9052475896416	-97.38295464717503	-2.7141807795496335	-215.99981673271026	-87.91289916885363
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.0001171	304.7652146620672	-136.5229875747494	-7.164881476159645	-302.8141875833236	-123.2467394768841
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	8.811e-05	330.75087504275155	20.68896729504905	1.1545107275932158	53.531959739106135	19.947711528478685
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	1.529e-06	150.4284509138832	-59.26942159604764	-0.731417397319996	-80.05826648433404	-59.26942159604764
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	8.811e-05	190.02675137644985	-120.35547091345965	-1.6809389129512189	-237.6239559459422	-84.06222931115374
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	1.5330000000000002e-06	145.84991294484232	-69.18565660237367	-0.7487278915635092	-94.79120976390752	-67.46830316616446
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001171	509.40068166183397	28.325940532112124	0.8597051416884447	53.94312136630565	17.331135833614322
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.00010400000000000001	53.80884798278129	-295.0539820955036	-24.609893694158593	-2354.4148366498503	-282.8033058511079
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	8.811e-05	305.830334124987	-22.882414466792873	-1.4620730212692896	-27.4654196170619	-16.309292336119107
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.00013309999999999998	658.6822189297285	-532.4009476006881	-2.3109890772604884	-1244.3224539184553	-193.66627545290996
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	8.811e-05	68.70566187057351	-275.1281434844926	-35.75412384548889	-563.2273001175402	-275.1281434844926
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	8.811e-05	31.903035533309428	-311.93076982175666	-98.87244182371049	-638.5676255624369	-311.93076982175666
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	8.811e-05	289.7755476091873	-24.026608045763986	-1.067746905381985	-34.375948876281846	-17.430443737020514
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	8.811e-05	36.0012229995246	-307.8325823555415	-149.12194782389963	-630.1780401396646	-307.8325823555415
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	5.49e-05	303.14118804395974	53.86780743254955	2.465146058024384	67.20596658713454	47.95677629963146
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.0001171	342.5367087051592	-96.2614419099749	-3.738815950333664	-183.27795378237687	-68.27064630737365
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	1.937e-05	237.81522172009292	15.895148837919287	0.08861166880691645	22.275242919256506	15.895148837919287
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	1.937e-05	237.00885228621377	15.088779404040139	0.07144729483707275	21.145207887469248	15.088779404040139
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	1.937e-05	237.62148375969494	15.701410877521322	0.09024533199827595	22.003741206718225	15.701410877521322
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.00010400000000000001	239.20513611162954	-153.21649629285184	-0.17771017922777327	-465.2960028604982	-153.21649629285184
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	4.052e-05	253.54725903849967	16.161770167712646	0.019622801916104462	21.109854512740405	14.79426152627355
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	4.052e-05	251.678587802585	14.293098931797982	0.01077903240613187	18.66907126233212	13.083705647563205
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	2.865e-05	398.5026335810317	164.95671295626343	4.8036009461755445	376.4847002413248	164.95671295626343
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.00010400000000000001	110.1661777051557	-245.77239264988987	-45.81268072772502	-406.45402109335583	-211.90819375024694
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	8.811e-05	119.81813739193392	-187.07678565758013	-8.77092589500917	-567.6092774521127	-178.45888713708808
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	2.254e-06	193.83103818089498	-22.581414415597482	-0.61803521097825	-24.31560308080846	-22.57442720400143
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	7.117e-05	299.31588366405015	29.591735106867727	2.1921094630381552	37.3325380029732	27.20805458445374
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	-2.7975329354166547	8.84002647872062	11.04717638621875	4.0688066482543945	3.411465385897706	4.052e-05	228.58980021923784	-14.170297664581385	-0.47635617216289167	-16.79421401678249	-12.748346705410523
116	52.37863000000001	31.36905	72.88199	3.9685688	24.955730064583335	11.291524278720619	13.49867418621875	4.973970890045166	4.316629627688478	1.937e-05	342.2880118310716	117.20381437991925	6.381979978718184	148.01055915434657	112.42803086783549
117	52.496269999999996	30.6062	33.409813	2.3632126	-14.516446935416667	9.68616807872062	11.89331798621875	2.80450439453125	2.1471631321745615	8.811e-05	222.2109457277538	-96.54987898692193	-6.829367484049347	-174.66702968576047	-74.13850817084248
118	52.49979000000002	30.6105	35.0655	1.8375039	-12.860759935416667	9.16045937872062	11.36760928621875	2.6438422203063965	1.986500957949708	8.811e-05	249.3378129245778	-91.44811152970372	-4.792068032210166	-154.74521743611393	-68.87961034079198
119	52.51526000000001	30.54888	21.14425	3.1336575	-26.782009935416667	10.45661297872062	12.66376288621875	3.737828254699707	3.0804869923430185	5.49e-05	111.63558964636545	-141.40134887995825	-20.956212560284605	-297.5694631783675	-128.85299159840355
120	52.51596000000002	30.55472	18.369112	3.6427302	-29.557147935416666	10.96568567872062	13.17283558621875	3.737828254699707	3.0804869923430185	5.49e-05	96.98365510245705	-156.05328342386665	-30.94651545144253	-328.4034568516299	-142.20467185917212
121	52.52029000000001	31.19632	18.961977	3.659546100000002	-28.964282935416666	10.982501578720623	13.189651486218752	2.9040842056274414	2.246742943270753	8.811e-05	121.25992104018671	-185.22365372209092	-35.74703732666845	-477.5612249893361	-140.2712128784048
