ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-20.051535766666657	5.02290189370878	2.008599596888889	1.9403306245803835	1.2475332084629274	0.0001252	174.6292946657357	-206.45494813209388	-8.665190662279938	-1612.8637006264585	-186.8419188292067
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	28.94667323333335	6.20773419370878	3.193431896888889	1.8399659395217896	1.1471685234043334	0.0001252	736.8720050158429	323.3838782242471	9.29912370844758	667.8687617286422	191.08059534931343
24	50.78311000000001	29.19962	22.678974	3.242579	-14.333092766666656	7.55362469370878	4.539322396888889	1.2038934230804443	0.5110960069629882	0.0001341	556.0647802711197	-351.4324801422705	-50.24687536690343	-1044.7466622263692	-131.17781742262312
25	50.83320000000001	28.90758	17.563622	0.6549206	-19.448444766666658	4.96596629370878	1.9516639968888887	1.6312596797943115	0.9384622636768554	0.0001304	237.21179919198983	-262.66794938919986	-9.794486069829128	-1564.3535219851037	-165.694913352985
26	50.83547000000001	32.16422	82.64536	0.20498915	45.63329323333334	4.5160348437087805	1.501732546888889	1.6465412378311155	0.9537438217136593	0.0001304	1098.5149291527184	606.5537603468653	1.5044636475999091	2626.171857203706	380.5487260866825
27	50.85423000000002	30.01892	19.270973	1.8173814	-17.741093766666655	6.12842709370878	3.1141247968888885	0.7643551826477051	0.07155776653024892	0.0001384	1550.0784173909442	-1427.0211757662155	-134.57762315601036	-1427.0211757662155	-123.44246051961093
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	23.93670323333334	7.18145639370878	4.167154096888889	1.7021610736846924	1.0093636575672362	0.0001304	765.9634266130935	300.82049613839166	14.167281323231762	546.4852767106953	221.66634415400426
29	50.86195000000001	29.38008	12.847766	0.42140946	-24.164300766666656	4.732455153708781	1.7181528568888889	2.31160569190979	1.6188082757923339	0.0001182	103.901593277253	-195.4199158116214	-6.409814842161729	-1943.6777317758385	-195.4199158116214
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-36.170712866666655	5.06127459370878	2.046972296888889	1.8004593849182131	1.107661968800757	0.0001252	9.724860443802083	-418.0822538306051	-372.80077907864415	-1894.421106980897	-308.4482385513842
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-4.594032766666643	6.367524393708781	3.3532220968888886	1.610483169555664	0.9176857534382079	0.0001304	447.62918896159454	-63.43454268096514	-4.024049881237266	-100.60928857571533	-39.13978060180232
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-7.485411766666658	5.27110593370878	2.256803636888889	2.20246696472168	1.509669548604224	0.0001182	255.18552928606897	-64.69302952200309	-2.103496161323434	-602.0959722580798	-41.36805177414486
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-19.996006766666657	6.05085569370878	3.0365533968888885	1.6451449394226074	0.9523475233051513	0.0001304	226.50383243479982	-266.17043934037537	-27.214642641644332	-459.8394786541113	-122.86574258852774
34	50.938490000000016	31.74977	31.815825	1.3071896	-5.196241766666656	5.61823529370878	2.603932996888889	1.5310076475143433	0.8382102313968871	0.0001304	480.4309962316053	-78.46521687304788	-3.223833279765422	-417.96448026030515	-54.01517453722448
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-20.954491766666656	5.526327193708781	2.5120248968888887	2.279424905776977	1.586627489659521	0.0001182	132.36802870783066	-172.7349719822659	-13.073058407204456	-1685.4937960271243	-142.54838745947183
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-14.069401766666658	6.915471793708781	3.9011694968888895	1.5795271396636963	0.8867297235462401	0.0001304	327.71755262786525	-200.97011022521406	-22.813905899354957	-1131.6852565831527	-145.71172196140208
37	50.977030000000006	28.90371	56.17135	2.0899978	19.15928323333334	6.40104349370878	3.386741196888889	1.9452135562896729	1.2524161401722167	0.0001252	576.1556516151265	196.51885375338034	7.311983279787412	1541.0945484003425	176.74784093095226
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	19.44554023333334	5.10149453370878	2.087192236888889	2.224785566329956	1.5319881502125	0.0001182	481.17957192255494	165.73137301547612	2.3203635172084147	395.22931218793536	104.26044654098581
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	16.271437233333344	4.97478599370878	1.9604836968888888	2.224785566329956	1.5319881502125	0.0001182	454.1271762590601	138.6789773519813	1.7274919838473326	330.71587977872866	87.24197381273527
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	33.83732923333334	5.100182493708781	2.0858801968888887	1.5193850994110107	0.8265876832935546	0.0001304	1084.6992244148578	518.0471090489872	5.770127354143835	739.5510237009308	200.29718685843787
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-21.161046766666654	6.05198009370878	3.0376777968888886	1.4824339151382446	0.7896364990207885	0.0001304	253.87894094746454	-338.927346155711	-37.224751216211004	-681.5287507774519	-163.54000377803465
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-14.401176766666659	6.54462439370878	3.530322096888889	1.144416570663452	0.45161915454599577	0.0001367	622.030042801911	-396.17921278496993	-39.135896510897034	-1051.2772518408124	-103.80484393296453
43	51.07550000000001	30.70431	51.28159	0.627501	14.269523233333345	4.93854669370878	1.9242443968888887	2.6388044357299805	1.9460070196125243	0.0001094	353.14490829924233	98.26546863522391	1.2024135724744813	393.2601570351528	65.14566516059388
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	15.635503233333338	4.76947379370878	1.755171496888889	2.6388044357299805	1.9460070196125243	0.0001094	362.5515761080719	107.67213644405348	0.9375538687348381	430.9058092775501	71.38187041012836
45	51.09807000000002	30.87638	39.67677	1.9283152	2.6647032333333414	6.23936089370878	3.2250585968888887	2.8515548706054688	2.1587574544880126	9.899e-05	251.93880467358431	16.92028225623803	0.8223360284366414	40.28527881011386	14.39496959264326
46	51.10239000000001	29.82811	72.161835	2.736049	35.14976823333334	7.047094693708781	4.032792396888889	1.9010851383209229	1.2082877222034667	0.0001252	766.4817821497961	373.3504974982639	14.155754982251041	781.5384449515705	254.12814548100698
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	5.189799233333339	5.84469499370878	2.8303926968888886	2.8515548706054688	2.1587574544880126	9.899e-05	267.9726115567063	32.95408913936003	1.1975777502520177	78.45995999404964	28.035768194082888
48	51.14155000000001	31.68336	27.209064	0.5804331	-9.803002766666655	4.89147879370878	1.8771764968888889	1.7148094177246094	1.0220120016071532	0.0001304	337.75827827476076	-121.68905686693395	-2.5959127632376755	-662.5052042969295	-83.97714504711455
49	51.16390000000001	31.70103	29.675201	1.2092668	-7.336865766666655	5.52031249370878	2.506010196888889	1.6292734146118164	0.9364759984943603	0.0001304	401.62933105757674	-99.29841721798493	-4.046418396096374	-590.1475382796938	-62.85105241157442
50	51.16868000000001	31.47908	45.368946	1.3684016	8.356879233333345	5.6794472937087805	2.665144996888889	1.742984414100647	1.0501869979831908	0.0001304	548.2313784945595	100.98324572060582	3.045819821718366	276.0382028038205	51.531630476942986
51	51.16905000000001	30.10958	37.604088	1.9269009	0.592021233333341	6.23794659370878	3.2236442968888888	2.0451316833496094	1.3523342672321532	0.0001252	357.89301656383043	5.634500830534933	0.28872192622803433	12.468368167219504	4.002693466360885
52	51.17472000000002	28.74236	35.52494	1.507241	-1.4871267666666554	5.81828669370878	2.8039843968888887	1.7583539485931396	1.0655565324756835	0.0001304	423.1489746375137	-17.713644737218313	-0.7515489570811287	-51.38293356303673	-9.787269223035223
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-0.6060607666666584	4.80333029370878	1.7890279968888887	3.2515997886657715	2.5588023725483153	8.745e-05	202.703054106644	-3.3744533354618964	-0.04562959777753499	-48.74905455149546	-3.1891282447018314
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	14.524485233333344	6.3510501937087795	3.3367478968888884	3.5842127799987797	2.8914153638813236	7.541e-05	264.4329189769755	74.5248154530849	2.9499637245030037	168.8848145681033	59.796866454426066
55	51.20127000000001	30.82824	52.368637	1.277525	15.356570233333343	5.58857069370878	2.574268396888889	3.5842127799987797	2.8914153638813236	7.541e-05	268.7023288782618	78.7942253543712	1.9221732417027215	178.55996096209705	63.22253523541268
56	51.229290000000006	28.7047	-41.470215	0.22047675	-78.48228176666666	4.531522443708781	1.5172201468888888	1.4872163534164429	0.7944189372989867	0.0001304	-660.2662704579186	-1249.5523227720064	6.643255528810809	-4849.222176873044	-516.5176487342814
57	51.24238	29.36937	68.53305999999999	3.7138765	31.520993233333336	8.02492219370878	5.010619896888889	1.4367358684539795	0.7439384523365233	0.0001341	1155.7844248780423	531.5897617262798	28.807391990315768	591.5654656013295	272.491520185602
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	6.303496233333341	6.656494193708781	3.642191896888889	1.438032865524292	0.7452354494068358	0.0001341	729.2326850335921	106.12156843794936	5.746264304828168	217.79725537333488	41.48537708073597
59	51.25587000000001	32.17657	19.691303	1.6841162	-17.320763766666655	5.99516189370878	2.980859596888889	1.2655880451202393	0.5727906290027831	0.0001341	430.981080737338	-379.09738565061537	-32.422641028470736	-1393.2115460613772	-122.49673288429543
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-8.641771766666654	4.33784635770878	1.3235440608888889	2.144716024398804	1.451918608281348	0.0001182	254.4383063127531	-77.5035216183699	-0.07321551791092294	-170.37535663126758	-56.56210160933122
61	51.29868	28.734240000000003	11.125509	2.0810559	-25.886557766666655	6.39210159370878	3.377799296888889	1.4773342609405518	0.7845368448230956	0.0001304	179.33482830150092	-417.27182031869734	-78.05179822136363	-435.80927313500496	-195.1069113001271
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	6.814788233333346	7.282869693708781	4.268567396888889	2.077472448348999	1.3846750322315429	0.0001252	407.6031569456457	63.37961502879253	4.297663180561925	492.993543039096	59.80166250682653
63	51.31276	29.09196	62.327132999999996	2.7666042	25.31506623333334	7.077649893708781	4.063347596888889	1.674418568611145	0.9816211524936889	0.0001304	805.1788980586615	327.0350512358297	14.516575731090692	1570.960327474893	239.90725558175066
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	9.167327233333346	7.28499169370878	4.270689396888889	1.758995532989502	1.0661981168720458	0.0001304	549.7299649368153	109.1299396121277	7.027951631191364	288.2274420135077	60.56396633657538
65	51.32284000000001	31.28663	27.203108	1.9176736	-9.808958766666656	6.22871929370878	3.2144169968888887	2.440863609313965	1.7480661931965087	0.0001094	206.69895438968328	-74.5319807104951	-5.254105955989504	-123.68285598398235	-52.105192696839886
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-12.409674766666654	4.9472840337087804	1.9329817368888889	1.0894156694412231	0.396618253323767	0.0001367	770.6739747861031	-388.7351025961133	-10.053013397050204	-707.0964504789833	-108.89834824004276
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-8.721932766666654	5.33405989370878	2.3197575968888886	7.096508979797362	6.403711563679906	2.243e-06	115.5079883841979	-35.61145764455859	-1.2877643793798217	-54.0790487092665	-35.51464756596314
69	51.43404000000002	31.98086	16.710455	2.68187	-20.301611766666657	6.99291569370878	3.978613396888889	1.597557544708252	0.9047601285907958	0.0001304	233.99546231942708	-284.2822072271931	-45.62460585881069	-1580.5570275081952	-174.91863827134736
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-13.251694766666656	6.100151493708781	3.085849196888889	2.758617877960205	2.065820461842749	9.899e-05	156.7588123414191	-87.42792129406324	-6.583137716410841	-143.34032459896972	-60.86981751142677
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-11.014559766666654	6.83860169370878	3.8242993968888888	1.1641110181808472	0.471313602063391	0.0001341	691.0173789202014	-292.768541996042	-28.46384020334519	-706.0477345907065	-86.8462632990972
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	31.280023233333345	5.83287049370878	2.8185681968888887	1.7188221216201782	1.026024705502722	0.0001304	844.4597879487075	386.7903557593759	8.619258186349855	2516.0374055569127	281.89828435496673
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-9.514483766666654	6.68410779370878	3.6698054968888885	1.3119453191757202	0.6191479030582641	0.0001341	556.9144226314662	-192.69887224450298	-16.630057646745602	-765.3062426752648	-83.4521711134055
75	51.53274000000002	30.17479	24.150707	1.2524246	-12.861359766666656	5.5634702937087805	2.549167996888889	4.2830071449279785	3.5902097288105224	4.222e-05	111.3464086640902	-59.29707236128339	-3.075069898916475	-101.07694874993348	-52.736666554646526
76	51.57442000000002	31.45662	32.20207	1.0470768	-4.809996766666657	5.35812249370878	2.3438201968888888	2.709388256072998	2.016590839955542	9.899e-05	216.93564923959846	-32.403499881131886	-1.053626458309542	-39.420594406680806	-20.879511400496746
77	51.58042000000001	31.45491	33.87937	0.7868045	-3.1326967666666548	5.09785019370878	2.0835478968888888	2.709388256072998	2.016590839955542	9.899e-05	228.2351142885714	-21.10403483215898	-0.49011388269910067	-25.674189532453145	-13.598590815528652
78	51.58412000000001	29.08432	34.07297	1.9670372	-2.9390967666666583	6.27808289370878	3.263780596888889	2.0831024646759038	1.3903050485584476	0.0001182	318.3929467938217	-27.46422400076045	-1.5855133931274157	-235.89015199231406	-19.904964594178907
79	51.58837000000001	29.08266	37.52665	2.5987318	0.5145832333333402	6.909777493708781	3.8954751968888885	2.0831024646759038	1.3903050485584476	0.0001182	350.6656648011714	4.808494006589238	0.33298965628514304	41.30014312572822	3.4850029969836434
80	51.59432000000001	29.36332	34.20536	1.3774347	-2.8067067666666574	5.6884803937087804	2.674178096888889	1.6226264238357544	0.9298290077182982	0.0001304	466.21218941107463	-38.2548497288887	-1.5405058581420248	-225.76003728276234	-20.431982796772818
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-6.778216766666656	6.600893293708781	3.586590996888889	1.4126132726669312	0.719815856549475	0.0001341	526.9243702340835	-118.1327419791371	-8.947123032704944	-434.4925892683271	-53.4440604514905
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-21.730118766666656	5.84759669370878	2.833294396888889	3.035245180130005	2.3424477640125487	8.745e-05	91.42801744992572	-130.00578707555852	-13.071666134234752	-277.97246767123283	-94.56849680238253
83	51.795270000000016	29.02261	20.549303	0.1668932	-16.462763766666658	4.47793889370878	1.463636596888889	1.7482078075408936	1.0554103914234374	0.0001304	247.0982846852402	-197.95905914286513	-1.6077441093423956	-492.5067804187657	-160.82853640658172
84	51.80401000000001	29.70649	41.139507	2.6001506	4.1274402333333455	6.91119629370878	3.896893996888889	1.2776564359664917	0.5848590198490355	0.0001341	881.8962567949836	88.47879708236881	5.5921476482690835	88.47879708236881	31.901653908559148
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-10.426166766666658	5.083535543708781	2.069233246888889	3.9216930866241455	3.2288956705066894	6.353e-05	127.91850537629385	-50.16567690377174	-1.4576326634247136	-141.23914382378453	-45.374207528359065
86	51.83461000000001	31.80377	35.610188	1.3858976	-1.4018787666666555	5.69694329370878	2.682640996888889	2.091397762298584	1.3986003461811278	0.0001182	330.88984883822116	-13.026256788979646	-0.5069632887316011	-30.32606819083225	-11.466738281103583
87	51.83515000000001	31.80848	37.34995	1.0409883	0.33788323333334347	5.35203399370878	2.3377316968888886	2.091397762298584	1.3986003461811278	0.0001182	347.0557164599951	3.1396108327942396	0.08750475284416873	7.309241154261917	2.763732997696354
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-3.9129337666666544	6.04812579370878	3.033823496888889	2.091397762298584	1.3986003461811278	0.0001182	307.5571270515668	-36.35897857563405	-1.9081604989490282	-84.64633251868023	-32.00603966657296
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	14.112086233333343	7.16393739370878	4.149635096888889	2.87424635887146	2.181448942754004	9.899e-05	321.6782904035927	88.79465980720983	4.955026794640736	242.48856123383553	85.54257359007862
90	51.87394000000001	30.24705	34.380287	0.42427173	-2.6317797666666536	4.73531742370878	1.721015126888889	15.614900588989258	14.922103172871802	2.076e-06	134.91795982502416	-10.327847374498154	-0.12745134072773415	-14.858043869172308	-10.327847374498154
91	51.91465000000001	31.40258	29.342117	0.40980527	-7.669949766666658	4.72085096370878	1.7065486668888887	2.8716089725494385	2.1788115564319823	9.899e-05	184.8186714255926	-48.31109922219879	-0.6747346505621924	-100.38870371701404	-31.301434721389963
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-4.505626766666651	4.6628307237087805	1.648528426888889	9.586883544921877	8.894086128804421	1.923e-06	131.47086425080073	-18.222808926637473	-0.197207426741945	-26.907048713428686	-17.681352430003994
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	13.736117233333346	5.85127609370878	2.8369737968888886	1.9695948362350464	1.2767974201175902	0.0001252	510.8414488869416	138.27052470600512	4.196573134048307	271.6203004305127	80.81813461884389
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-29.619886766666653	4.92761342370878	1.913311126888889	2.543134450912476	1.8503370347950199	0.0001094	53.320177742470584	-213.64977951166205	-17.820123369358694	-2382.502803702419	-199.29493922837185
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	7.577941233333355	7.1601264937087805	4.1458241968888885	2.729243755340576	2.03644633922312	9.899e-05	297.8546353122126	50.61952270723712	3.234336944957562	61.3581673241444	34.891924891698466
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-10.50831276666666	4.42609035370878	1.4117880568888888	1.1627353429794312	0.469937926861975	0.0001341	706.5273441451836	-280.1267439503069	-1.2159442022692377	-845.2457913154519	-95.87498730536747
98	52.09405000000001	29.00166	9.5767355	1.2445393	-27.435331266666658	5.555584993708781	2.5412826968888886	2.6232306957244877	1.9304332796070316	0.0001094	66.43891704661735	-190.33351168282067	-24.734684945227887	-414.38603705104447	-190.33351168282067
99	52.09914000000002	29.00519	4.446896	1.409529	-32.565170766666654	5.72057469370878	2.706272396888889	2.6232306957244877	1.9304332796070316	0.0001094	30.850487043203238	-225.92194168623476	-71.61029368419157	-491.8676552043354	-225.92194168623476
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	7.244666233333348	6.27782309370878	3.263520796888889	2.843785762786865	2.1509883466694086	9.899e-05	281.9053739799702	46.146884449602254	2.050776080012258	67.91776965223119	31.484770897753073
101	52.11130000000002	29.01814	5.0181336	2.4309118	-31.993933166666658	6.74195749370878	3.7276551968888887	2.6232306957244877	1.9304332796070316	0.0001094	34.81346665356303	-221.95896207587498	-107.52257772212303	-483.2396243277354	-221.95896207587498
102	52.11468000000001	30.8918	58.283092	2.6672022	21.271025233333347	6.97824789370878	3.9639455968888893	3.806918621063232	3.114121204945776	6.353e-05	287.390351110434	104.88612049420045	4.799891044414674	134.25183942237518	90.50901536570063
103	52.12113000000002	28.98151	37.412426	1.453107	0.4003592333333472	5.76415269370878	2.7498503968888888	2.0997552871704097	1.4069578710529536	0.0001182	345.6816100317694	3.699220798184975	0.14367856381161098	7.18001236186179	2.5286017480133247
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	14.34693823333334	4.597359913708781	1.5830576168888888	5.156177043914795	4.463379627797339	2.584e-05	218.5345051176757	61.04676379099171	0.34032116779408084	90.55054125392368	61.04676379099171
105	52.13153000000001	30.84587	51.18486	0.24236684	14.172793233333344	4.55341253370878	1.539110236888889	5.156177043914795	4.463379627797339	2.584e-05	217.79351156856552	60.30577024188155	0.28555551323752504	89.45142702131153	60.30577024188155
106	52.13879000000002	30.8443	51.317165	0.29495022	14.305098233333347	4.60599591370878	1.5916936168888889	5.156177043914795	4.463379627797339	2.584e-05	218.35647433818295	60.86873301149896	0.34984875319715886	90.286468558799	60.86873301149896
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-7.798061766666656	4.34492994370878	1.330627646888889	2.3192174434661865	1.6264200273487304	0.0001182	235.20334141077885	-62.782565555377936	-0.07281918884178375	-207.99820309185887	-62.782565555377936
108	52.15879000000002	30.836	51.189194	0.062151324	14.177127233333344	4.37319701770878	1.3588947208888889	4.208803653717041	3.516006237599585	5.235e-05	236.53860131769636	65.51065927069864	0.07953972101586117	89.20433850983972	58.11803520216768
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	13.799857233333341	4.3493651217087805	1.335062824888889	4.208803653717041	3.516006237599585	5.235e-05	234.79528576326257	63.76734371626487	0.04808965974771323	86.83050633384853	56.571446053333005
110	52.17958000000001	31.65348	81.77724	2.3813837	44.76517323333335	6.69242939370878	3.678127096888889	4.458932876586914	3.766135460469458	4.222e-05	367.94647693035535	201.41530553467013	5.865288746976337	500.9719785377058	201.41530553467013
111	52.217659999999995	29.50926	14.833607	2.765027	-22.178459766666656	7.07607269370878	4.061770396888889	2.503032922744751	1.8102355066272948	0.0001094	109.16619505295938	-163.21977957634607	-30.42463626430479	-278.49658899369933	-138.09119242893453
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-18.300661766666657	5.18831299370878	2.174010696888889	2.9006187915802	2.207821375462744	9.899e-05	116.5040429161901	-113.94660549854015	-5.342283540432666	-368.1834463970956	-107.0497898315552
113	52.29434000000002	31.53165	42.925426	1.1748345	5.913359233333345	5.48588019370878	2.471577896888889	6.927295684814452	6.234498268696996	3.297e-06	175.34911377447605	24.15590007179235	0.6611276212586481	26.53665271597149	24.079489192425402
114	52.29890000000002	31.00102	53.184303	3.93981	16.172236233333344	8.25085569370878	5.236553396888889	3.3742024898529053	2.681405073735449	7.541e-05	288.70941947125465	87.79050718174608	6.50338349079643	110.92237736267195	79.33422987984332
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	8.116660233333356	5.82811669370878	2.8138143968888887	4.0688066482543945	3.3760092321369384	5.235e-05	213.64022392746944	38.42441888051759	1.2916954554354187	46.59926786653049	33.45812023832979
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	35.869923233333346	8.27961449370878	5.265312196888888	4.973970890045166	4.28117347392771	2.584e-05	314.85288949205125	154.9593936152548	8.437846095701001	203.27357897765432	145.73676375253228
117	52.496269999999996	30.6062	33.409813	2.3632126	-3.6022537666666565	6.67425829370878	3.659955996888889	2.80450439453125	2.111706978413794	9.899e-05	216.25560041258606	-23.31672886492952	-1.6492875145510437	-44.28616166429118	-17.44012414353412
118	52.49979000000002	30.6105	35.0655	1.8375039	-1.9465667666666562	6.14854959370878	3.134247296888889	2.6438422203063965	1.9510448041889403	0.0001094	240.90013504444468	-13.372922016313058	-0.7007684578680216	-23.931120932300875	-9.885052134051175
119	52.51526000000001	30.54888	21.14425	3.1336575	-15.867816766666657	7.44470319370878	4.430400896888889	3.737828254699707	3.045030838582251	6.353e-05	105.8423694013202	-79.42997854310248	-11.771822031352833	-177.3962625116299	-70.91987182030809
120	52.51596000000002	30.55472	18.369112	3.6427302000000004	-18.642954766666655	7.95377589370878	4.939473596888889	3.737828254699707	3.045030838582251	6.353e-05	91.95078273659381	-93.32156520782885	-18.506353703642695	-208.4212684335641	-83.32311759367167
121	52.52029000000001	31.19632	18.961976999999997	3.6595461000000014	-18.05008976666666	7.970591793708781	4.95628949688889	2.9040842056274414	2.2112867895099853	9.899e-05	117.90234027288149	-112.23238091817053	-21.660166125230802	-305.2405464668692	-80.6159647114379
